date_time,city,state,shape,duration,summary
6/16/19 21:30,Clifton Forge,VA,Changing,2 minutes,Saw a large flickering red ill-defined light or object appear suddenly in the E sky. ((anonymous report))
6/16/19 20:30,Fairfax,VA,Light,10 seconds,There was a white light that was stationary in the sky around 8:30pm. Looked like a planet or a star. ((NUFORC Note: Balloon?? PD))
6/15/19 20:34,Weyers Cave,VA,Other,90 seconds,Man shaped silent rotating black and hovered ~100 feet about the ground and slightly curved in its path.
6/14/19 10:00,Salem,VA,Light,1-2 seconds,Extremely bright circular light shooting horizontally in sky and disappeared as if flying behind something in clear night sky.
6/12/19 22:20,Waterford,VA,Fireball,15 minutes,Orange sphere.
6/4/19 12:34,Bristow,VA,Other,1.16,On June 4th 2019 at 12:34 I recording myself playing golf. The next day I noticed a moving white dot.
5/30/19 21:16,Portsmouth,VA,Circle,3 minutes,The security I needed.
5/28/19 01:00,Clifton Forge,VA,Light,15 seconds,Very Bright Red Single Star-Like UFO No Wings No Body No Sound No Contrail Flies in Curves Then Leaves.((anonymous source))
5/24/19 00:16,Staunton,VA,Chevron,1+ minutes,It was somewhat a slow moving blurry light object that was shaped of curved chevron.
5/24/19 00:16,Staunton,VA,Chevron,1+ minutes,It was somewhat a slow moving burry light object that was shaped of curved chevron. ((anonymous report))
5/22/19 21:30,Virginia Beach,VA,Fireball,3 minutes,I was letting my dogs out. I saw a small bright orange light I the northern sky just below my fence line so much so I had to stand on
5/19/19 14:16,Alexandria,VA,,,MADAR Node 141
5/19/19 10:30,Fairfax,VA,Disk,7 minute,white disc/saucer over Fairfax Va. ((anonymous report))
5/15/19 21:45,Middletown,VA,Disk,10 seconds,I was outside walking my dog when I saw an orange disc approach from due North. This happened at exactly 9:45 pm. The disc came in slow
5/15/19 18:38,Alexandria,VA,,,MADAR Node 141
5/14/19 22:34,Accomac,VA,Sphere,3 minutes,May 14th 10:34pm Accomac VA My husband and I saw orange orb hovering 3 min. over E. Atlantic Ocean.
5/11/19 20:50,Blacksburg,VA,Fireball,30 seconds,Orange ball descending from the sky.
5/11/19 20:50,Blacksburg,VA,Fireball,30 seconds,Orange ball descending from the sky
5/10/19 21:30,Portsmouth,VA,Formation,15 minutes,Four multicolored light diamond shaped crafts held a large square formation while other red light crafts performed odd flight patterns.
5/8/19 23:00,Norfolk,VA,Light,>10 minutes,Extremely loud bang light spotted in sky.
5/6/19 22:37,Staunton,VA,Chevron,10 minutes,On 5/6/19 in Staunton VA saw an inverted V shaped craft with multi-colored lights flickering & dancing over a neighbor's house.
5/5/19 08:25,Alexandria,VA,,,MADAR Node 141
5/2/19 18:00,Suffolk,VA,Cylinder,~1 hour,Five cylinder shaped objects flying in the same path about 10 minutes apart...no wings or chem trails!
4/29/19 08:52,Alexandria,VA,,,MADAR Node 141
4/24/19 22:45,Harrisonburg,VA,Triangle,0.5 second,Triangle white centerish area with rainbow emitting from it to shape the triangle. ((anonymous report))
4/23/19 14:58,Chesapeake,VA,Circle,2 minutes,Was walking to the happy shopper down the street heard a weird sound happened to look up to see 2 unidentified flying objects flying
4/22/19 16:52,Alexandria,VA,,,MADAR Node 141
4/19/19 12:00,Dulles,VA,Oval,6 seconds,I was driving into the rideshare parking lot at Dulles airport on a slow cruise to make a u-turn As I was looking off into the distan
4/18/19 21:25,Virginia Beach,VA,Disk,1-2 minutes,Two objects one with the structure and one just a light moving over our neighborhood then apparently chased away by jets.
4/16/19 23:03,Dunnsville,VA,Sphere,3 seconds,A large bright green orb with flashs of blue appeared out of no where. Making no sound at all. And shot across the sky in a downward an
4/16/19 23:01,White Post,VA,Triangle,4 seconds,Green triangular object seen moving rapidly across northern Virginia sky.
4/16/19 23:00,Virginia Beach,VA,Fireball,10 seconds,Object in sky appears to have exploded and disentigrating as it crashes into distace
4/15/19 16:39,Alexandria,VA,,,MADAR Node 141
4/8/19 20:50,Fairfax,VA,,,MADAR Node 122
4/7/19 17:58,Alexandria,VA,,,MADAR Node 141
4/7/19 14:43,Alexandria,VA,,,MADAR Node 141
4/4/19 06:55,Norfolk,VA,Light,1 minute,Norfolk Naval Base UFO sighting.
4/4/19 06:48,Virginia Beach,VA,Circle,5 minutes,Glowing pale blue sphere moving very fast across the sky heading in an easterly direction. Seen from Dahlia drive.
3/23/19 19:59,Norfolk,VA,Unknown,2 minutes,Bright light moving along the sky heading 57 degrees NE.
3/16/19 20:45,Virginia Beach,VA,Circle,5 minutes,Orange orb. ((anonymous report))
3/16/19 20:45,Virginia Beach,VA,Circle,5 minutes,Orange orb. ((anonymous report))
3/12/19 14:00,Portsmouth,VA,Egg,5 seconds,I was laying in bed in my room and i happened to look up and see this oval/egg shaped craft with no wings or tail or chopper blades. I
3/11/19 13:18,Alexandria,VA,,,MADAR Node 141
3/10/19 23:10,Lovettsville,VA,Sphere,3 seconds,White circle of light. Not a craft or ufo.
3/6/19 21:30,Virginia Beach,VA,Light,10 minutes,Standing in the suburbs of Virginia Beach I saw two different light anomalies moving across the night sky. It was a new moon and the s
2/26/19 21:00,Green Bay,VA,Oval,5 seconds,Bright blue oval shaped object in speedy descent
2/24/19 21:00,Virginia Beach,VA,Unknown,3 minutes,"Long-pause ""strobe""?"
2/24/19 16:39,Alexandria,VA,,,MADAR Node 141
2/18/19 13:30,Virginia Beach,VA,Sphere,Unknown,White orb in the sky (anonymous).
2/18/19 12:37,Alexandria,VA,,,MADAR Node 141
2/17/19 04:30,New Kent,VA,Diamond,30-60 seconds,4 green lights spiraling around followed by a seconds set of lights. Off of Route 30 and Route 60. ((anonymous report))
2/11/19 21:15,Alexandria,VA,,,MADAR Node 141
2/10/19 08:47,Alexandria,VA,,,MADAR Node 141
2/8/19 03:00,Palmyra,VA,Light,~10 minutes,Bright light in sw sky
2/5/19 07:20,Bedford,VA,Oval,10 minutes,We did not see the craft or object until we reviewed the photos
1/27/19 17:16,Alexandria,VA,,,MADAR Node 141
1/26/19 21:25,Alexandria,VA,,,MADAR Node 141
1/22/19 06:00,Annandale,VA,Light,Unknown,Observed two stationary bright lights which began moving very slowly upward
1/21/19 23:35,Chester,VA,,,I knew it wasn't a drone because it was too big. I first only saw the top and bottom lights.
1/21/19 00:12,Richmond (City of),VA,Chevron,~1 minute,To the south of the moon I saw movement and there were approximately 8-10 faint white lights in a circle.
1/20/19 09:25,Arlington,VA,Circle,30 seconds,The object was shaped like a doughnut with a large hole in the center probably 3 feet wide in total. ((anonymous report))
1/16/19 17:45,Ely/Tower,VA,Light,2.5 hours,Driving S on Hwy 169 just out of Ely MN a bright orange star was seen to the south. Less than a minute later the star disappeared
1/12/19 21:17,Alexandria,VA,,,MADAR Node 141
1/11/19 15:09,Alexandria,VA,,,MADAR Node 141
1/9/19 18:30,Portsmouth,VA,Other,1 minute,2 WEIRD BLUE LIGHTS THAT ARE REALLY FAST. FOLLOWED BY WHITE AND RED FLASHING AIRCRAFT
1/9/19 06:50,Fort Lee,VA,Circle,6 seconds,The object was very white round and travelled faster than an aircraft moving east to west over Fort Lee.
1/9/19 06:35,Virginia Beach,VA,Fireball,5-7 seconds,I was outside facing east speaking with a co-worker. The sun was coming up civil twilight was well underway. As another co-worker app
1/9/19 06:33,Suffolk,VA,Light,15 seconds,Military escort UFO.
1/8/19 06:35,Yorktown,VA,Light,5 seconds,Bright Light with something beneath it moving briskly south-south-east absolutely silent
1/7/19 21:19,Alexandria,VA,,,MADAR Node 141
1/6/19 19:35,Alexandria,VA,,,MADAR Node 141
1/6/19 17:00,Bristol County,VA,Other,11 minutes,VertIcal silver dumbell-shaped object photographed by witness. ((MUFON Report))
1/4/19 21:40,Alexandria,VA,,,MADAR Node 141
1/2/19 05:32,Alexandria,VA,,,MADAR Node 141
1/1/19 02:25,Alexandria,VA,,,MADAR Node 141
12/29/18 20:30,Porstmouth,VA,Unknown,15 minutes,Three stationary lights clumped together.
12/16/18 17:30,Luray,VA,Flash,10 seconds,3 consecutive flashes over the sky almost like it was building up and the last one was almost like day time. ((anonymous reports))
12/8/18 20:00,Chester,VA,Rectangle,2 minutes,Large square hovering object spotted over Virginia 12/8/18.
12/7/18 22:00,Stafford,VA,Light,2-3 hours,Light balls observed accelerating and stopping followed by zigzag patterns. ((anonymous report))
12/1/18 03:45,Lanexa,VA,Light,10 minutes,Numerous lights seen in early morning southeast sky from James City County VA.
11/17/18 04:05,Norfolk,VA,Fireball,30-45 seconds,Saw what seemed like a something on fire shooting thru the sky with a trail. ((anonymous report))
11/16/18 10:15,Middleburg,VA,Oval,5 seconds,Large metallic oval shape spotted just off Rt. 50 between Middleburg & Upperville Va. does a full loop and disappears.
11/14/18 22:30,Warrenton,VA,Oval,2 minutes,Rapid flight changing direction.
11/11/18 20:00,Charlottesville,VA,Other,13 minutes,Bright yellow crescent shaped object with red lights spotted over field just above tree line. Seen by 4 adults.
11/8/18 18:45,Portsmouth,VA,Fireball,4-5 seconds,Fireball leading to explosion.
11/7/18 18:28,Fairfax,VA,Cigar,4 seconds,Cigar shaped object maybe meteor break into smaller chuck white glow no tail. ((anonymous report))
10/16/18 15:14,Fairfax,VA,,,MADAR Node 122
10/7/18 16:45,Hot Springs,VA,Sphere,3 minutes,Myself and another individual were talking in my back yard when a bright silver spherical shaped object caught my eye it was flying fai
9/26/18 22:00,Richmond,VA,Unknown,Unknown,A wobbling slightly moving object with 1-3 visible flashing red lights. ((NUFORC Note: We suspect a sighting of Mars. PD))
9/25/18 20:30,Chesapeake,VA,,3 minutes,Purple beam of light. ((anonymous report))
9/18/18 14:00,Franklin,VA,Cylinder,30 seconds,In September of 2018 after obtaining fuel at the Duck-In while driving slowly southward on Deleware Road toward Camp Parkway (Virgini
9/16/18 22:49,Chesapeake,VA,Circle,1:15,Quantum UFO
9/16/18 00:24,Annandale,VA,Fireball,2 minutes,We’re coming from DC to our home in Annadale Va around 12:15 am by the Little River Turnpike and the Pinecrest Blvd a bright red fire
9/15/18 01:30,Chesterfield,VA,Light,10 seconds,Multi color lights light up the night sky and temporary disable radio.
9/13/18 20:03,Danville,VA,Disk,7 minutes,Could only see after photo was taken. Craft was disc shaped gren/gray color no sound light from one end
9/12/18 00:45,Virginia Beach,VA,Unknown,3 minutes,Sky is cloudy heard jet like noise but was hovering over my apartment for 3 minutes moved slightly. ((anonymous report))
8/30/18 03:00,Richmond,VA,Changing,3 days,Abduction of myself and my child age 5. We were lucid dreaming and grabbed out of our solar plexus (stomach area)and ended up in front
8/29/18 21:30,Virginia Beach,VA,Light,3 minutes,Blinking lights in triangle.
8/18/18 21:10,Brodnax,VA,Sphere,13 minutes,2 brothers returning from hunting spotted star sized objects in the upper atmosphere conducting aerial acrobatics for 13 minute.
8/13/18 20:20,King George,VA,Fireball,1-2 minutes,3 fireballs floating in the sky.
8/1/18 21:00,Fredericksburg,VA,Fireball,2-3 minutes,2 round orange lights appear then dim out. ((anonymous report))
8/1/18 02:30,Stafford,VA,Triangle,15-20 seconds,Large triangle shaped craft in Virginia
7/18/18,Chantilly,VA,Disk,20 minutes,Disk shaped light (red yellow green looked like a ladder coming out the back.
7/16/18 00:30,Hopewell,VA,Fireball,2 minutes,Fireball traveled from right side of roadway to left. ((NUFORC Note: Witness provides a minimum of information. PD))
7/16/18 00:20,Chantilly,VA,Oval,10 seconds,Green pulsing orb descending to surface diagonally
7/15/18 16:00,Virginia Beach,VA,Rectangle,2-3 minutes,I was sitting on my patio here in Virginia Beach VA. Usually we see the military jets doing maneuvers with their loud engines.
7/9/18 14:10,Richmond,VA,Disk,1 minute,UFO disc reflecting sun while hovering silently north of Richmond VA
7/9/18 14:10,Richmond,VA,Disk,1 minute,UFO disc reflecting sun while hovering silently north of Richmond VA.
7/8/18 11:50,Springfield,VA,Light,10 seconds,Silent moving light or shiny object observed in full daylight over Northern Virginia. ((anonymous report))
7/4/18 22:00,Lake Anna,VA,Unknown,20 minutes,Orange lights over Lake Anna VA on the 4th of July 2018.
7/4/18 22:00,Lake Anna,VA,Unknown,20 minutes,Orange lights over Lake Anna 4th of July 2018
7/4/18 21:00,Winchester,VA,Light,15 minutes,The U.S. isn’t prepared for the growing threat of drones - Washington Post 7-5-18.
7/4/18 21:00,Winchester,VA,Light,15 minutes,3 orange lights high in night sky East direction of Winchester VA 7-4-18.
7/4/18 21:00,Alexandria,VA,Light,2 minutes,Strange orange ball moving above fireworks and planes. ((Witness provides no contact information.))
6/21/18 22:30,Abingdon,VA,Changing,40 minutes,I arrived home around 10:30 pm and when I pulled in the driveway I noticed a bright light above the tree line in the distance. I first
6/21/18 03:54,Richmond,VA,Disk,1 minute,Traveling N95 saw disc-like saucer descend in capsule style re-entry motion level out w/green lights. ((anonymous report))
6/16/18 04:05,North Chesterfield,VA,Rectangle,7 seconds,Waitress I have more than enough on my plate presently take that shit off my plate and bring it back into the kitchen please!
6/1/18 01:00,Henrico,VA,Rectangle,6-8 minutes +/-,Narrow mostly rectangle shape with single file lights seen in southeastern sky and then just gone like switch flipped.
5/26/18 21:24,Mechanicsville,VA,Cylinder,1 minutes,60 year engineering professional driving saw 2 lights hovering in dark sky approximately 100ft away. Pulled over on side of road.
5/26/18 21:24,Mechanicsville,VA,Rectangle,30 seconds,4 balloon looking with glows like gassing then disappeared. In pictures they look more rectangular but not to naked eye. Driving in a r
5/24/18 00:00,Richmond (outside of),VA,Triangle,3 minutes,Very low flying triangle shape craft lights on edges and floated above roads for a few seconds. ((anonymous report))
5/9/18 15:02,Fairfax,VA,,,MADAR Node 122
