date_time,city,state,shape,duration,summary
8/4/95 21:30,Nashua,NH,Rectangle,4 minutes,"No lights...just ""void"" or black and no sound as it went by...couldnt make out if it was a rectangle or triangle."
7/15/95 20:00,Salem,NH,Egg,approx 30 seconds,over the tops of the trees we could see this bright yellow object with something brown in the middle. once it went past the trees we
6/1/95 21:00,New Hampshire (rural),NH,Light,10 minutes,Object travels across the sky stops goes back and gets friends!
5/7/95 04:25,Cannon,NH,,,
1 minute,"Woman momentarily ""blinded"" by bright flash of light directed at her face. She & husband witness thin disc streaks off FAST.",11/2/99,,,
12/1/93 02:30,Windham,NH,Other,1/2 hour but not sure,Lights inside a cloud-like covering over a pond.
,,,,,
500 Lights On Object0: Yes,2/14/08,,,,
10/15/93 18:00,Portsmouth,NH,Light,1 min,Strage lights over the river in NH
12/8/92 21:00,Exeter,NH,Diamond,seconds,I saw three diamond shaped lights in Exeter NH back in the 90's.
7/4/92 20:00,Windham,NH,Sphere,~ 5 seconds,Intelligent glowing ball close encounter in Windham NH
6/14/92 00:30,South Conway,NH,Sphere,30 minutes,spherical ball of light about 2 ft in diameter and 20 yards away interacting with me through movement
4/1/92 03:00,Nashua,NH,Oval,10 minutes,Huge oval craft with windows and colored lights running along the bottom of it. No noise. Sitting over river.
,,,,,
500 Lights On Objec,2/14/08,,,,
11/11/91 04:30,Milford,NH,Circle,Unsure,While hunting from self climbing tree stand I was abducted by grey alien beings.
,,,,,
I found them to be freindly. They abducted me to p,11/5/20,,,,
7/7/91 10:00,New Durham,NH,Sphere,30 seconds,Close encounter over Merrymeeting Lake
5/25/91 21:00,Hampstead,NH,Disk,2 min,It sailed through the sky directly above our back yard without any kind of noise.
1/14/91 20:30,Derry,NH,Disk,2minutes,strange object hovering over tree line over old railroad bridge.
1/1/91 00:54,Milford,NH,Unknown,NOT LONG,((HOAX??)) GROUND TO SKY CLOUD TO GROUND LIGHTNING STORM UP IN TREE STAND BEFORE DAWN. IT GETS MORE INTERESTING
11/14/90 19:30,New London,NH,Other,10 minutes,formation of lights pulls manuevers then shoots off
5/15/90 19:30,Raymond/Epping,NH,Oval,30 minutes,Oval shaped craft emitting white light as if scanning the ground.
9/20/89 22:00,Contoocook,NH,Sphere,5 minutes,A small yellow whitish light sphere flyin and hovering with blue lights forming a ladder seen in Contoocook NH late evening in the fall
8/11/89 18:00,Portsmouth,NH,Egg,30 sec.,Low flying disc shaped UFO
5/15/89 14:00,Hooksett,NH,Unknown,2-3 minutes,A strange hovering craft making sharp turns.
10/15/88 23:30,Barnhart,NH,Cylinder,30 secs.,large craft followed and observed my friend and i.
8/15/88 22:00,Seabrook,NH,Triangle,4 min,6 lighted triangles floating independently in a line moving slowly
8/1/88 02:00,North Hampton,NH,Rectangle,2-5 minutes,It was just above the tree line near the my street entrance. It had three large windows and a figure in the center window.
10/22/87 20:00,Portsmouth,NH,Cigar,20 minutes,Large silent black cigar shaped craft sighted over Pease AFB
10/1/87 21:00,Alstead,NH,Fireball,30 mins.,sitting in a car in a open field keeping in mind this is in a town where we are in the hills. the field during the day has
6/15/87 01:00,Londonderry,NH,Other,Fast,Strange beam and apparition terrifies child
11/1/86 22:50,Landaff,NH,Triangle,20 min.,Triangle.
10/30/85 20:00,Rochester,NH,Diamond,3 minuets,Hovering over 200 foot tall pine trees with no sound glowing lights diamond shape. ((anonymous report))
6/20/85 14:00,Salem,NH,Sphere,seconds,Multi colored sphere like in
2/10/84 22:00,Marlow,NH,Fireball,30 - 45 seconds,Orange fireball with strange movement
10/31/83 19:00,Rochester,NH,Diamond,30 min approx,Elongated diamond shaped platinum silver disc with various colored lights aligning the perimeter of the disc...
8/30/81 21:00,North Conway,NH,Flash,2 minutes,Bright lights moving no sound and without conversation drove away to a locked gate parked and walked to another spot to sleep
4/23/81 21:20,Rochester,NH,Unknown,30 seconds,I saw a shooting star that stopped: lights of red blue green began flickering and it lowered down below treeline then darkness.
10/10/80 23:30,Manchester,NH,Light,3 to 5 min,A red glowing sphere stopped and watched me.
3/20/80 02:00,Not Sure,NH,Other,15 SECONDS,Multiple Object Sighting.
3/15/80 02:00,Concord (north of),NH,Other,10 seconds,Multiple Neon Green Objects Flying In Formation
1/10/80 00:00,Exeter,NH,Disk,10min to 2hrs,saw what appeared as very bright star somewhat orange yellow which changed in intensity to very bright from bright. was standing on
7/24/79 20:06,Tilton,NH,Cylinder,2 minutes,Silver/white cylinder moving slowly with no sound or lights.
11/5/78 19:00,Lebanon/Enfield,NH,Triangle,~25 minutes,November 1978 I saw a Triangle shaped UFO with a red light under the bottom that beamed outward in Lebanon and Enfield NH.
10/15/78 22:00,Candia,NH,Oval,15- 20 mon,Very large object seen in mid October 1978
10/8/78 00:00,Salem,NH,Disk,5 hours,Approx. noon of this day in October. I was relaxing on my car and just la
10/5/78 20:00,Hudson,NH,Circle,1 HOUR,((HOAX??)) THREE OF US SAW LIGHTS IN THE SKY AND LOST AT LEAST ONE HOUR .
,,,,,
500 Lights On Object0: Yes,2/14/08,,,,
7/4/78 20:00,Nashua,NH,Circle,5 minutes,there were many people assembled at Holman stadium in Nashua waiting for the firworks display. I looked up to the sky just as it was ge
7/1/78 01:00,Lakes Region area of Central New Hampshire,NH,Disk,2 hours,On the approximate date I was a Police Officer on-duty in the Town of Gilford New Hampshire. I was working the 4 to 12 pm shift and
6/30/78 20:00,Nashua,NH,Disk,several minutes,when i was about 10 yrsw old my dad sent me to the store for bread. i left the house and headed south 3 houses and turned left (east) f
2/1/78 22:00,Dublin,NH,Triangle,15-20 min,"I was with five friends at prep school in Dublin NH (Dublin School a private school) we were on the ""Upper FIeld"" which was a soccer fi"
1/27/78,Massachusetts/New Hampshire,NH,Fireball,,
Huge fireball tracking beside car on passenger side and no other clear memories with trip t aking too long - extreme fear.,,,,,
,,,,,
500 Ligh,4/27/07,,,,
11/24/77 22:30,New Hampton,NH,Other,1 - 2 min,white/yellowish lights shaped like a bulldozer track moving in a counterclockwise direction.
9/15/77 20:00,Dublin,NH,Triangle,five to ten minutes +/-,"There were six of us. We were on the ""Upper Field"" of our prep school where there were no outside lights. The night sky was bright (goo"
8/8/77 18:00,Portsmouth,NH,Rectangle,one minute,shoe box shape in New Hampshire in late '70s.
7/2/77 21:00,Hampton,NH,Circle,5 minutes,No noise from disc like object
7/2/77 20:30,Don't remember,NH,Circle,1min,I was young at the time maybe 12ishwe always go camping every summerI live in Rhode Islandand we were camping in New Hampshire it wa
7/1/77 23:00,Nashua,NH,Disk,15min,Saucer shaped object
6/15/77 21:00,Newington,NH,Disk,10 min,Circular silent craft with revolving white lights on bottom.
6/1/77 23:30,Hudson,NH,Circle,30 seconds,Walking back home five of us spotted a bright object come up from the tree line came to an abrupt stop a few hundred feet high
6/1/77 22:00,Hart's Location,NH,Circle,15 minutes,Circular light over Hart's Location NH moving from point to point with no acceleration/deceleration.
6/1/77 00:30,Raymond,NH,Triangle,2 Minutes,Triangular object with multi-colored lights hovering at treelines
9/10/76 03:00,Franconia,NH,Other,28 seconds,Crystal clear sky White Mountains NH (checking out satellites) tracking a satellite it stopped four (whatevers) shot out 4 direction
8/15/76 23:00,Ossipee,NH,Light,unknown,Huge brilliant light like the sun rising in the mid night sky no noise no logical reason
7/17/76 01:00,Hampton,NH,Unknown,4.5 hours,FInally come to grips with this one....but when I was about 8 yrs....my family was taken and examined.....however i beleive that i was
6/23/76 22:00,Madison,NH,Circle,20,sometime in the summer of 1976 i was a police officer and was on guard duty at a lumber company in madison new hampshire i was in a tra
7/5/75 23:00,Franconia Notch,NH,Cone,7-8 min,cigar shaped metalic object with faint lights on outline
6/1/75 21:00,Goffstown,NH,Sphere,,
i was coming home from the boysclub riding my bike then then brite object like the color of a tail pipe near the engine but very brite,10/28/02,,,,
8/16/74 19:30,Somersworth,NH,Disk,5-10 seconds,Saucer seen from about 40 feet away at top of trees in Somersworth NH 36 years ago.
7/22/73 19:45,Gilmanton,NH,Circle,30m.,movement ove UFO was SW. to NE. AT 5 P. H.
7/15/72 20:00,Chesterfield,NH,Cigar,10 minutes,Large Cigar Shaped Object Chased By The Airforce In Chesterfield New Hampshire
2/1/71 19:00,Gorham,NH,Light,5 minutes,Bright lite seen moving eraticaly over mountains with no noise.
8/1/70 09:30,unknown,NH,Unknown,aprox.30 min,Nothing that my aunt or father or anyone I asked had heard of any craft at that time that could go that fast.
1/20/70 15:00,Danville,NH,Egg,20 min,sister ans i were sliding in the snow;when this egg object landed;
1/5/70 22:00,Candia,NH,Light,1 minute,I was taking a late night walk on a cold calm January night. I passed between a barn and house following an old tote road used by snowm
10/15/69 21:00,Exeter (near),NH,Cigar,30 min,I was returning from the first Vietnam Moratorium (that is how I fix the date accurately) in Boston with some friends in an old VW bus.
5/1/68 14:00,Franconia Notch (near),NH,Circle,~1 hour,Landing site?
3/10/67 23:00,Mt. Washington,NH,Circle,2 min,Three incidents that happened to me in the White Mountains.
,,,,,
500 Lights On Object0: Yes,3/19/09,,,,
6/30/66 23:00,Weare,NH,Oval,1 hour,As we watched the lights rise we realized that the stars beyond had blacked out and you could make out a large oval 200’ – 50’ shape
1/14/66 22:00,Keene,NH,Light,10-15 minutes,Bright lights changing color and meandering around the night sky.
11/2/65 00:30,B-52; inflight,NH,Light,15 to 20 minutes,B-52 crew sees very bright point of light just prior to 1965 blackout.
8/10/65 18:00,Hollis,NH,Sphere,5-7 days,luminescent spheres several nights running.
6/1/65 19:00,Newport,NH,Light,lifetimeunknown,it was not ours
6/1/65 09:00,Laconia,NH,Cylinder,5 hours or more,A large object floated out of the sky to hover over a cove emitting a strange orange/green glow remaining for hours in Laconia NH.
6/14/62 19:45,Lempster,NH,Circle,5 min ?,pin point light that brcame huge and got brighter then whent pinplint in the sky and shot to the south
7/15/59 12:00,Nort Sutton (resort area near),NH,Unknown,15 seconds,North Sutton New hampshire July 15 1959 Small cloud with blinking light in clear sky. In view for 15 seconds.
8/15/57 21:00,Exeter,NH,Disk,3 minutes,UFO Incident Exeter Newhampshire 1957
10/1/56 19:00,Newport,NH,Rectangle,5 minutes,Disk with glass center section and flames behind the glass
?? 21:00,Merrimack,NH,Sphere,around 10 min.,((HOAX??)) I noticed a yellowish-red object at first i thought was mars but then it started to move around rapid
20:00,Hooksett,NH,,,
,,,,,
Two object still in one photo and shooting straight up in another along with an USAF jet in the frame,8/24/10,,,,
0209/20 04:51,Meredith,NH,Rectangle,3 minutes,Aircraft entered the area from the south following weed road north just below the tree tops and at a speed of about 15 miles per hour
?/?/7? 03:00,Center Barnstead,NH,Other,2 -3 min,hugh wing shaped object
