date_time,city,state,shape,duration,summary
8/14/18 23:30,Edgewood,NM,Other,30,I have worked in aviation for 20 yrs and it was not a meteor rocket launch weather balloon or aircraft
8/1/18 19:00,Cleveland,NM,Other,1 minute,Drone with green lights.
7/22/18 11:30,Deming,NM,Oval,20,Oblong disk hovering over Deming New Mexico 7/22/18
7/18/18 20:45,Albuquerque,NM,Other,2 minutes,I was on the roof when my son looked up and said &quot; what is that &quot; pointing to a black spot very high moving very fast west
7/18/18 02:30,Santa Fe,NM,Light,10 minutes,Formation of large bright spherical lights over open land near Santa Fe NM
7/17/18 23:27,Elephant Butte,NM,Unknown,<1 second,Bright light in the stars with a jagged tail
6/29/18 23:00,unsure possibly Des Moines or Grenville,NM,Light,30-60 seconds,Single bright red orb close to top of car then suspended in the sky
6/29/18 09:10,Santa Fe,NM,Circle,5 seconds,Huge bright green lights converge into three smaller bright green lights in Santa Fe NM.
6/18/18 21:30,Ruidoso,NM,Circle,2.30 minutes,1 Bright object split into 5 while moving together.
6/14/18 22:00,Albuquerque,NM,Triangle,2 hours,Stationary object hovering beyond the cloud cover noticed it was faint when clouds moved by. ((anonymous report))
6/14/18 16:00,Roswell,NM,Other,2 minutes,Horseshoe shape moving eastward at a constant rapid speed with no sound underneath the clouds. ((anonymous report))
6/2/18 23:15,Albuquerque,NM,Light,5 seconds,Large flash of light in the sky. ((NUFORC Note: Possible flare from an Iridium satellite? PD))
4/4/18 07:08,Albuquerque,NM,Disk,1.5 minutes,7:08 AM Albuquerque NM. April 4 2018. Large rust-colored saucer vanishes after geometrical shape surrounds the object.
3/21/18 22:50,Sandia Park,NM,Flash,4 minutes,A non-metered flashing light of oscillating intensity and varied trajectory with inconstant speed.
3/17/18 21:00,Nowhere,NM,Other,1 hour,Shooting star that came back.
3/17/18 18:42,Rowe,NM,Light,4 minutes,On 17 March 2018 I was taking sunset photos on top of Glorieta Mesa on State Hwy 34. ((NUFORC Note: Lens flares. PD))
3/13/18 06:30,Taos,NM,Triangle,10 minutes,Extremely bright single light changed into three lights in a triangle moving from West to East very high in the sky.
3/12/18 21:30,Tijeras,NM,Teardrop,3 seconds,Extremely bright about 1/10th of a solar diameter. No craft was observed
3/1/18 22:35,San Yisidro,NM,Cigar,30 seconds,Cigar-shaped about 100' long one dim light in the front and one in the back was black
2/17/18 13:45,Albuquerque,NM,Changing,20 minutes,I noticed a strange metal shape hovering south east. ((anonymous report))
2/15/18 23:00,Albuquerque,NM,Flash,3 seconds,Bright blue/green circle flash flying fast horizonatally in sky and went away in 3 seconds.
2/6/18 21:00,Cliff,NM,Light,5 minutes,Massive illuminated bubble. ((NUFORC Note: Space X booster rocket venting fuel?? PD)) ((anonymous report))
2/6/18 19:25,San Lorenzo,NM,,10-15 minutes,Large bright a/c with 2 distinct beams of light separated into large bifurcated gaseous cloud over S NM. ((space debris??))
2/6/18 19:21,Santa Fe,NM,Light,5 minutes,Light moving slowly south of Santa Fe with strange haze around it which expanded.
2/6/18 19:00,Clayton,NM,Light,20 minutes,Flashing foggy light then saw like a trail fog of a triangle shape glowing bright in the night sky then the light was gone.
1/19/18 21:00,Tijeras (south of),NM,Other,While driving,Line of red lights very far off on horizon blinking in unison. It covered the whole horizon.
1/16/18 06:10,Aztec,NM,Light,3 seconds,Large flaming object falling from the sky. ((anonymous report))
1/9/18 20:25,Albuquerque,NM,Light,1 hour,Flashing red light over Albuquerque New Mexico no sound coming from craft. Been blinking on and off for roughly an hour as of now (20:
1/1/18 00:00,Albuquerque,NM,Light,10 minutes,Several orange lights moving slowly which faded out one by one.
12/28/17 04:37,Albuquerque,NM,Circle,1 minute,Two circular objects giving off extremely bright yellow and green light before dissapating
12/25/17 15:30,Taos,NM,Fireball,Seconds,I just flipped through a few photos I took on Christmas Day at Luna Mystica an Airstream hotel near TaosNM. I noticed strange object
12/22/17 18:00,Moriarty area,NM,Other,30 minutes,Massive spotlight type light coming from on or behind the Sandia mountains. ((NUFORC Note: Sighting of missile launch?? PD))
12/14/17 19:00,Santa Fe,NM,Triangle,10 seconds,Triangular object with bright green lights near Santa Fe NM.
12/9/17 20:50,Ohkay Owingeh (San Juan),NM,Light,5-10 minutes,Flashing Fleet of Fifteen Flying Objects.
12/8/17 08:45,Placitas,NM,,25,Sequence of blinking lights; northward. Lights were seen towards the Jemez landscape. ((anonymous report))
11/30/17 18:25,Stanley,NM,Light,10-30 seconds,Blinking red light over Stanley NM.
11/14/17 21:00,Soccorro,NM,Light,1 minutes,Orange lights near Socorro NM.
11/13/17 19:00,Roswell,NM,Circle,20 minutes,Lights blinking in sequence across the dark Nothern sky.
11/12/17 07:34,Waterflow,NM,Triangle,15,A triangle shaped object above morgan lake area could see the sky through it with bright spear lights in a large perfect triangle sh
11/12/17 01:00,Albuquerque,NM,Light,30 minutes,High altitude point of light SE of Albuquerque II. ((NUFORC Note: Sighting of Sirius?? PD))
11/4/17 19:00,Albuquerque,NM,Light,,((HOAX??)) A single purple light hovered over University of New Mexico's campus. ((anonymous report))
10/24/17 23:00,Albuquerque,NM,Light,unknown,"High altitude point of light SE of Albuquerque. ((NUFORC Note: Possible ""twinkling"" star?? PD))"
10/22/17 20:42,Artesia,NM,Fireball,2 minutes,Stepped outside for a chore looked up and saw a rather huge fiery ball of something moving at a high rate of speed. At first I though
10/21/17 11:12,Ruidoso,NM,Triangle,1 minute,Gf and I where outside stargazing when we saw a low flying obj. with lights on each end in the shape of a triangle. ((anon. report)
10/16/17 19:40,Las Cruces,NM,Light,5 minutes,Very bright light low in the northern sky
10/9/17 20:30,Farmington,NM,Sphere,20 minutes,Sphere with multicolor lights traveling west by NE. ((NUFORC Note: Star? Confirmed by witness to have been Arcturus. PD))
10/7/17 21:50,Pojoque,NM,Changing,20 minutes,Blue and Red blinking lights on a first egg type flying object above pojoque mountains overlooking Las alamos
10/6/17 19:40,Jemez Springs,NM,Circle,40 seconds,Video shows something flying past moon.
10/1/17 20:15,Taos,NM,Light,5 minutes,UFO Near Andromeda constellation.
9/8/17 18:25,Albuquerque,NM,Egg,split second,Metallic object fell from sky in front of me while I was driving north a few miles south of Albuquerque Airport.
9/1/17 21:00,Rio Rancho,NM,Other,25 minutes,We were returning entering the gate to our farm. There was a shoe shaped craft hovering low. We are researching ufo and alien life for
8/25/17 20:30,Nageezi,NM,Other,4 seconds,My wife and I do not want be public with our names and who we are. It seems since you already have my phone number. I would like to ask
8/25/17 20:30,Nageezi,NM,Circle,2 minutes,I saw a big white light with two strangers sitting in a bubble type craft in the side of the hill on Hwy 550 N.M.
8/24/17 21:20,Las Cruces,NM,Circle,9 minutes,Slowly flashing lights above Las Cruces.
8/4/17 07:48,Las Cruces,NM,Sphere,,Possible Craft Photographed.
8/1/17 23:30,Silver City,NM,Other,5 minutes,Lights in high sky moving too slow for airliner also inconsistent pattern illuminated large craft in clear desert night sky.
7/29/17 21:30,Santa Fe,NM,Cylinder,10,Looked like a small aircraftwith blue and green changing circular lights inside it. Flying slow and low. ((anonymous report))
7/27/17 23:30,Raton,NM,Cylinder,15 seconds,Thought I was looking at a revolving lighthouse as I drove through a construction zone S of Raton through some mountainous terrain.
7/26/17 21:30,Las Cruces,NM,Fireball,20-30 minutes,Faced Organ mts. From my home in LA Mesa. Noticed orangish burning fireball type ufo ((anonymous report))
7/25/17 20:30,Rock Springs,NM,Triangle,2-4 minutes,I watched a aircraft following glowing orb. The aircraft had blinking lights the prb did not. ((anonymous report))
7/19/17 23:30,Roswell,NM,Unknown,5 minutes,Weird lights in Roswell.
7/12/17 10:15,Las Cruces,NM,,10 minutes,4 fireballs illuminating consecutively in a horizontal pattern over Organ Mountains. Also over NASA. ((anonymous report))
7/12/17 03:50,Gallup,NM,Cone,05:30,We observed and recorded the objects with mobile phones as it followed us into the city. ((NUFORC Note: Venus? Anonymous report. PD))
7/12/17 00:45,Artesia,NM,Fireball,3 seconds,Brantley Lake. To the S we saw a bright green flash the size of a small plane.
7/11/17 22:30,Artesia,NM,Light,0.43,As me and my brother talked about flying I just happened to notice a broth star in the south west of were I was sitting. I began to see
7/7/17 01:00,Dzilth-na-o-dithle,NM,Other,5 minutes,"Going to sleep around 1:00 a.m.

With 4 of my nephew and nieces. Turned off generator. As going back into our home. Heard a blowing s"
7/6/17 21:00,Alto,NM,Light,2-3 minutes,Unexplained trio of bright lights night of July 6 2017.
7/4/17 21:45,Jal,NM,Light,10 minutes,July 4th 2017 my family and I were waiting for fireworks to start in Jal New Mexico. We witnessed a small red dot hovering in one spot
6/30/17 14:00,Roswell,NM,Cylinder,10-15 minutes,The object was very long cylinder shaped with many rectangular windows.
6/27/17 12:00,Taos,NM,Circle,7 hours +,Daytime white disc sighting In Taos New Mexico with video link. ((anonymous report))
5/22/17 17:30,Lovington,NM,Other,10 minutes,V shaped objects over Lovington New Mexico.
5/21/17 22:00,Belen,NM,Other,2-3 seconds,Flashes of light in the sky like a lighting storm. But there's no lighting or thunder; skies are crystal clear. ((anonymous report))
5/20/17 21:00,Gallup,NM,Sphere,5 minutes,A huge bright reddish pink orb hovering in Gallup for 4-5 minutes then disappear.
5/20/17 21:00,Las Cruces,NM,Cylinder,1 hour at time of report,Vertical cone shaped with pulsating colored lights hovering in same spot in sky. ((anonymous report))
5/20/17 12:00,Santa Fe,NM,Other,3 minutes,Over Santa Fe on May 20th 2017. ((anonymous report))
5/14/17 20:30,Zia Pueblo,NM,Unknown,2 minutes,Object emits golden beam performs point to point travel
5/11/17 21:00,Alamogordo,NM,Egg,20 minutes,Looking towards the S I noticed a stange group of orange lights. I told my friends to look outside. The lights did not move.
5/10/17 08:30,Alberqurqe,NM,Light,1 minute,My father and i were driving down the road to find a spot to park for the night (he was truck driving at the time) ive never been to ne
5/6/17 05:00,Camp McGregor,NM,Light,10 minutes,Light seen over mountain's east of Camp McGregor. It hovered in one spot. ((NUFORC Note: Possible sighting of Venus? PD))
5/4/17 22:00,Edgewood,NM,Unknown,5 minutes,Unusually fast moving object
5/2/17 22:15,Albuquerque,NM,Sphere,4 seconds,We saw a single bright blue orb drop like a shooting star at about 700-1000 ft above ground pause then drop again.
5/2/17 21:50,Albuquerque,NM,Sphere,5 seconds,This object was flying over the mountains and looked as if a full moon was flying through the sky. This was a massive bright sphere.
5/2/17 17:10,Albuquerque,NM,Oval,10 seconds,I saw a reflective metallic round object moving W at a very fast speed. No sound or vapor trail. ((anonymous report))
4/27/17 05:20,Albuquerque,NM,Changing,45 minutes,A bright silent shape changing ball of light was observed over Albuquerque and Sandia mountains. It was seen at dawn twice in a week.
4/18/17 20:30,Albuquerque,NM,Cross,5 minutes,It was a black cross that was about 500' away flying slow and totally silent
4/14/17 20:28,Albuquerque,NM,Light,5 seconds,Unbelievably fast object east of AlbuquerqueNM
4/9/17 02:00,Albuquerque,NM,Circle,>1 hour,Moving and changing color circle in sky! ((NUFORC Note: We suspect a sighting of a star or planet. PD))
3/29/17 20:34,Hernandez,NM,Unknown,1 hour,This is not a hoax and would like answers!
3/27/17 19:00,Shiprock,NM,Sphere,1 minute,White orb with miniature lights captured in photo. NM USA.
3/23/17 20:45,Albuquerque,NM,Circle,4 seconds,The event occurred while I was traveling southbound on I-25 at approximately 20:45 hours. Fast moving circular object approximately 20%
3/23/17 20:30,Corrales,NM,Fireball,<1,Green orb to the S of Corrales. Looked like it was just above cloud level. Hovered for a second and took off. ((anonymous report))
3/23/17 20:15,Albuquerque,NM,Fireball,3-5 seconds,My boyfriend and I observed a bright green (with some blue) fireball streaking across the S sky traveling W.
3/22/17 19:02,Ilfeld,NM,Other,3 minutes,WWII plane about to crash into valley foothills then appeared to turn into white orb and disappeared completely
3/16/17 17:00,Las Cruces,NM,Fireball,<1 hour,Driving on Baylor Canyon Rd towards University Ave in Las Cruces outskirts. I spotted a light/orb reddish in color but variating bright
2/24/17 20:30,Santa Fe,NM,Fireball,20 minutes,I notice a large light high up in the sky that I thought was the planet Jupiter. ((NUFORC Note: Venus. PD))
2/23/17 15:10,Albuquerque,NM,Flash,1 minute,Unfamiliar craft with blinding reflective light in a sunny blue sky. ((anonymous report))
2/16/17 19:00,Santa Fe/Eldorado,NM,Circle,pm,Slow moving white light low altitudeno sound. ((anonymous report))
2/8/17 20:35,Espanola,NM,Sphere,15 minutes,Craft spotted hovering above Walgreens in EspanolaN:M:
2/6/17 22:30,Albuquerque,NM,Disk,<1 minute,Mile marker 149 I-40 on the outer west edge of Albuquerque NM. ((NUFORC Note: Other reports. USAF craft being shipped? PD))
2/5/17 22:30,Rivera Maya,NM,Light,10 minutes,Bright Red Circle in the Sky making Rationous Moves
1/29/17 15:00,Albuquerque,NM,Other,40 minutes,Starlike shimmering moved very slowly east by southeast very tiny hard to re-focus after losing sight this sighting was in the daytime.
1/27/17 16:45,Las Cruces,NM,Formation,1 minute,5 amberlights flickering in an L shaped formation. Later on 4 stationary objects in the sky all the same.
1/23/17 19:00,Los Lunas,NM,Light,90 minutes,Lights south of Los Lunas New Mexico.
1/23/17 00:00,Gila,NM,Sphere,90 minutes,Zigzagging light travelling haphazardly in the night sky. ((NUFORC Note: Star or planet?? PD))
