date_time,city,state,shape,duration,summary
7/13/20 21:00,Stuart,FL,Changing,2 minutes,Very bright large translucent orange in color moving slowly from west to east then turning north. The UFO changed shape just before i
7/12/20 04:51,Jacksonville,FL,Changing,5 minutes,I observed a bright light in the sky that changed shapes numerous times (have pics). Two other odd lights observed on either side of th
7/11/20 21:48,Pompano Beach,FL,Changing,10 minutes,UFOs over Pompano Beach FL.
7/11/20 10:30,Merritt Island,FL,Rectangle,2 minutes,Very large rectangular transparent object
7/10/20 17:30,Trenton,FL,Disk,5 minutes,Flying saucer and a C130 at low altitude
7/10/20 03:56,Orlando,FL,Unknown,1 minute,I heard a weird noise coming above me and I saw this object flying on top of me on semoran Blvd while I was crossing the street I look
7/8/20 03:00,Sandord,FL,Changing,2 hours,((NUFORC Note: Witness provides no information about her sighting. PD))
7/7/20 05:00,Riverview,FL,Oval,5 minutes,On 7/7/2020 at 5am I took my dog out side once out side I have a habit of leaning against my car parked in the driveway and look at the
7/7/20 00:00,Doral,FL,Cylinder,5 hours,2 cylindrical objects with ultra-fast movements captured by the camera at midnight for more than 5 hours on the same site
7/6/20 05:15,Fort Lauderdale,FL,Cylinder,30 minutes,I got out of my car at my worksite and looked at the moon and saw the object in the 4 o:clock position in orientation to the moon. Ther
7/5/20 12:57,Aventura,FL,Changing,4 minutes,Several flying objects were not anything that you would typically see
7/4/20 22:00,Palmetto,FL,Circle,5 Minutes,Orange orb in the sky that moved to a couple different spots then would sit still for 5 minute until zooming out of sight extremelyfast
7/4/20 21:35,Kissimmee,FL,Fireball,20 minutes,15 to 20 orange/red slowly traversing orbs in formation in Kissimme FL. ((Starlink satellites??))
7/4/20 21:30,Crestview,FL,Fireball,5 minutes,6 UFOs and alien noises in neighborhood.
6/30/20 22:00,Gibsonton,FL,Fireball,5-10 minutes,Round large object emitting red light
6/29/20 02:43,Gainesville,FL,Other,5 minutes,Started as a shooting star. Coming downward until it turned to a teardrop with a fire tail. Then it stoped and started to pulsate a ver
6/28/20 05:45,Daytona beach,FL,Circle,2:30,Went to watch the sunrise and saw a bright light hovering over the ocean thought it was a drone as it was moving ever along slightly.
6/25/20 17:00,Tampa,FL,Other,20 seconds,White boomerang shaped craft travelling south to north in a straight line at satellite speed for a very long distance.
6/25/20 01:35,Sanford,FL,,,MADAR Node 91
6/24/20 04:25,Jacksonville,FL,Light,15 seconds,Light object in sky traveling East disappeared like a ZAP in dark sky
6/23/20 22:30,Fort Walton Beach,FL,Chevron,4 seconds,Tan crescent or bat shaped object silent over Fort Walton Beach Florida
6/20/20 21:10,TRINITY,FL,Sphere,3 minutes,Initially 3 travelling north then east as they just disappeared followed by 3 more on the same path. Smooth fast
6/13/20 23:00,Inverness,FL,Fireball,30 seconds,Fireball slow moving and completely silent
6/13/20 05:00,Lehigh Acres,FL,Circle,5-6 minute,I was in the passenger seat I looked out the car window at first I thought I was seeing the moon through the clouds but after looking f
6/13/20 04:00,Keysville,FL,Triangle,2 hrs 20 min,multiple shapes  lights and colors...two stars moving east to west...became a spider of light..silent ..45 ft off ground
6/13/20 00:00,Weeki Wachee,FL,Circle,~45 minutes,Was looking out of my bedroom window and saw these saucers. They were bright and one of them was purple.They lasted about 45 minutes in
6/11/20 12:57,Pensacola,FL,Changing,10 minutes,Strange shaped lighted beings appeared on video camera footage.
5/31/20 11:34,Coral Springs,FL,Light,1 second,The object was difficult to depict because of the light emanating from the figure. However it looked like a shooting star but it was o
5/30/20 21:30,Edgewater,FL,Light,10 minutes,A series of maybe 50 lights straight overhead traveling N to S. ((Starlink satellites?))
5/30/20 21:14,Fort Myers,FL,Sphere,5 minutes,8 spheres lights moving south west Florida. ((Starlink satellites?))
5/30/20 20:55,Longwood,FL,Sphere,40 seconds,3 Super Fast
5/30/20 20:49,Stuart,FL,Oval,2 minutes,Ten bright orbs light up quiet Stuart FL neighborhood
5/30/20 15:28,Cape Canaveral,FL,Unknown,2 seconds,UAP seen as SpaceX Dragon stage one returns to earth today 5/30/20.
5/28/20 05:00,Sebring,FL,Disk,20 minutes,I observed over Sebring Fl around 5pm on a perfectly clear day several UFO's hovering at extremely high altitudes. They hovered for at
5/24/20 00:45,Palm Bay,FL,Circle,1-2 minutes,At first thought shooting star until it took off across sky and stopped on other side of horizon and hovered.
5/22/20 13:00,Orange Park,FL,Light,3 minutes,White DOT observed at 1300 hours - Orange Park Florida
5/20/20 19:00,Pompano Beach,FL,Other,10 seconds,I witnessed a small black airborne object traveling south to north across Pompano Beach Airpark at a low altitude and moderate rate o
5/17/20 20:42,Citrus Springs,FL,Light,1 minute,Light came in like a shooting star and then started to float as a plane would. The light seemed to move way faster then a normal plane
5/17/20 17:30,Nokomis,FL,Light,8 minutes,I walked outside as I always do to look at the stars. I noticed what looked like a fast moving satellite until I saw pairs coming behin
5/17/20 08:45,Plantation,FL,Sphere,20,Glowing red spheres in West Broward County FL.
5/17/20 05:30,Key Colony Beach,FL,Light,10 minutes,Saw 30-40 lights traveling from East to West while walking the dogs. Thought it was an airplane at first then thought it was a star. T
5/17/20 05:00,Lake Placid,FL,Light,10 minutes,More than 75 lights moving high up in the sky for more than 10 minutes from the SW to NE. ((Starlink satellites?)).
5/14/20 21:53,Hilliard,FL,Circle,5 minutes,Fast Super Light
5/14/20 21:40,Wellborn,FL,Triangle,5 minutes,Large bright triangular slow moving object south to north then course change east no sound or strobe.
5/13/20 21:07,Port Richey,FL,Changing,15 minutes,Color changing twinkling orb. ((NUFORC Note: Possibly Venus?? PD))
5/13/20 02:26,Panama City,FL,Circle,25 seconds,This took place in Panama City Florida. The time and date are stamped thanks to Snapchat filter. However nothing else is filtered on
5/11/20 10:00,Key West,FL,Disk,2 minutes,5 circular crafts heading East in a staggered line
5/10/20 11:00,Sarasota,FL,Light,5 minutes,Red light in sky with black aircraft heading directly towards it
5/10/20 05:04,North Port,FL,,,MADAR Node 147
5/9/20 17:05,North Port,FL,,,MADAR Node 147
5/8/20 23:10,Longboat Key,FL,Formation,20 minutes,"Was on the beach looking at the meteor shower (aquariids) on 5/8 at 2300hrs.

Noticed one then a 2nd and 3rd bright light out over t"
5/6/20 22:00,Miami,FL,Light,5 minutes,16 lights moving in the southeast direction and then went up. ((Starlink satellites?))
5/6/20 22:00,Miami,FL,Light,:15,We witnessed what at first we thought was a satilite moving ((Starlink satellites?))
5/5/20 21:18,Orlando,FL,Light,Approx. 1 minute,13 lights following each other in east Orlando FL. ((Starlink satellites?))
5/5/20 13:00,Sarasota,FL,Other,5 minutes,Fish scales looking object moving in the sky
5/3/20 03:15,Panama City (beach),FL,Changing,50 MINUTES,without binoculars it was bright and interesting. with binoculars i started to see more than i wanted to see.
5/2/20 23:00,Key largo,FL,Circle,20 minutes,Multiple star like objects moving like ants in the sky. ((Starlink satellites?))
5/2/20 22:15,Pinellas Park,FL,Other,Seconds,yellow/ gold dsah of light following a rounded object
5/1/20 20:12,Delray Beach,FL,Oval,8 min,Three bright lights followed by a stream of colored vapor.
5/1/20 03:15,Cudjoe Key,FL,Flash,Few seconds each,Reddish streak that traveled west to east then same streak a few seconds later reappeared traveling opposite direction at a high apeed
4/30/20 23:49,Saint Petersburg,FL,Other,7 minutes,There were three dots in a straight line slowly moving for a while then boom vanish!
4/30/20 22:00,Tavares,FL,Formation,5 minutes,Fast moving formation of 20+ objects flying 2 abreast. ((Starlink satellites?))
4/30/20 22:00,Jacksonville,FL,Light,5 minutes,Looked like stars could have been satellites but 50? ((Starlink satellites?))
4/30/20 21:43,Miami,FL,Unknown,00:15,Hovering bright light
4/30/20 21:35,Montverde,FL,Unknown,5 Minutes,West to East was a straight line of what appeared to be air craft of some sort. ((Starlink satellites?))
4/30/20 21:30,Davie,FL,Formation,3:00 Minutes,6 craft line formation over south Florida. ((Starlink satellites?))
4/30/20 21:30,Jacksonville,FL,Light,2 minutes,There were 10-20 Star-like figures gliding across the sky in unison. ((Starlink satellites?))
4/30/20 21:25,Jacksonville,FL,Unknown,2 minutes,Lights moving astronomically fast around the sky they stopped moving and stood still for about 15 seconds and then zoomed off
4/30/20 21:25,St. Cloud,FL,Formation,5 to 10 minutes,Just outside and looked at the sky and there was a line of UFOs about 15 to 20 objects. ((Starlink satellites?))
4/30/20 21:23,Tampa,FL,Circle,5 min maybe,Atleast 20 circular objects flying in a straight line at the same speed. ((Starlink satellites?))
4/30/20 21:20,Jupiter,FL,Formation,5 minutes,string of lights. ((Starlink satellites?))
4/30/20 21:20,Deland,FL,Light,5 minutes,there was A-line of lights moving a cross the sky. They were moving North to South. ((Starlink satellites?))
4/30/20 21:15,Coral Springs,FL,Light,3:00,It was a consistent line of moving lights evenly spaced. ((Starlink satellites?))
4/30/20 21:15,Coconut Creek,FL,Formation,Less than a minute,Dots of light in a line formation slowly moved in a southwest upward motion and each disappeared as it looked to be going upward.
4/30/20 21:15,New Smyrna Beach,FL,Light,20 seconds,Numerous lights flying across the sky in a straight line and equidistant. ((Starlink satellites?))
4/30/20 21:15,Brooksville,FL,Light,10,Long string of 24+ equally spaced lights moving across the sky from North to South in Brooksville FL.
4/30/20 21:15,Fort Myers,FL,Rectangle,1 minute,A line of line of lights 7 in front 5 in the middle and another 6 or 7 in front. ((Starlink satellites?))
4/30/20 21:10,Saint Augustine,FL,Light,5 minutes,20 plus lights in single file. About 5 minutes viewing. Last 2 lights were side by side. ((Starlink satellites?))
4/30/20 21:05,Titusville,FL,Light,12 minutes,Objects look like stars but moving fast in one line. ((Starlink satellites?))
4/30/20 21:00,Ocala,FL,Light,Varied,I went out to smoke i always watch the sky when i seen 6 white lights high in the sky flying 2x2 with 1 in the front lasted for about 1
4/30/20 21:00,Dover,FL,Light,5 minutes,String of lights in Tampa Bay area.. ((Starlink satellites?))
4/30/20 21:00,Coral Gables,FL,Light,5 min,A couple stopped me and told me &quot;Am I crazy or those lights are moving? ((Starlink satellites?))
4/30/20 21:00,Palm Bay,FL,Light,5 minutes,15 plus lights traveling in perfect straight line. Appeared as bright as a star.
4/30/20 20:15,Clermont,FL,Cigar,5 Minutes,I saw 20+ bright lights cross the sky to the West below the moon. ((Starlink satellites?))
4/30/20 17:00,Micco,FL,Light,5:00,10-12 objects flying or moving symmetrically moving south! All objects looked like stars! ((Starlink satellites?))
4/30/20 09:17,Davie,FL,Light,3 minutes,Backyard UFO Fleet night sky sighting! ((Starlink satellites?))
4/30/20 09:17,Orlando,FL,Circle,3 minutes,There was circular lights flying in a straight line crossing the moon. ((Starlink satellites?))
4/30/20 03:15,Clearwater,FL,Other,30 minutes,Got up to 3:15am was attracted to look at a “star like” that suddenly went to a blinding bright envelope of bright light.
4/30/20,Pompano Beach,FL,Oval,10 minutes,I was looking to the West and all of a sudden by I think the planet Venus??? There was 12 lights flying parallel in a straight line for
4/29/20 22:00,Cape Coral,FL,Light,30 minutes,Light moving sporadically over SW Florida coast. ((NUFORC Note: We suspect either Venus or Sirius. PD))
4/29/20 21:40,Port Saint Lucie,FL,Oval,30 seconds,Several lights in a straight line and then disappearing above the stars. ((Starlink satellites?))
4/29/20 21:40,Geneva,FL,Light,5 Minutes,We saw 50+ dots of light traveling in perfect unison one after the othe. ((Starlink satellites?))
4/29/20 21:30,Vero Beach,FL,Light,10 minutes,While fishing on the Indian River near Johns island 30-40 lights were observed heading N to S. ((Starlink satellites?))
4/29/20 21:15,Ponte Vedra Beach,FL,Light,5 minutes,Fleet of 30 crafts traveling in a row. ((Starlink satellites?))
4/29/20 19:18,Melbourne,FL,Light,4 minutes,Line of traveling white lights disappear one by one over Melbourne FL.
4/29/20 16:45,Holt,FL,Rectangle,45 seconds,Witnessed oblong metallic object sit motionless in sky for 30 seconds before slowly flying away.
4/29/20 04:15,Frostproof,FL,Light,3 seconds,I saw a very bright very green light descend over Lake Clinch.
4/28/20 12:00,Magnolia Park,FL,Changing,11 minutes,Large white and green shape low in sky see in magnolia park fl
4/26/20 02:30,Orlando,FL,Unknown,15 minutes,Large sparkle: seen MULTIPLE nights in a row
4/24/20 01:25,North Port,FL,,,MADAR Node 147
4/23/20 21:25,Valrico,FL,Formation,3 minutes,A perfect row of formation lights in a line moving across the nights sky. ((Starlink satellites?))
4/21/20 04:00,Port Charlotte,FL,Cylinder,20 minutes,On April 21st at 4 a.m. I noticed 2 lights in the sky. They were flashing. This was the second time me seeing this. The 1st time my in
4/20/20 23:34,Sanford,FL,,,MADAR Node 91
4/19/20 14:44,Crystal River,FL,Cigar,20 seconds,Large completely White craft. Size of a commercial jet. Moving from south to North slowly like a blimp however it slowed to a stop a
4/19/20 06:47,Royal Palm Beach,FL,,,MADAR Node 76
4/18/20 00:30,Lake Mary,FL,Cigar,,Large tube shaped object hovering above HE Thomas Parkway and 46A.
4/16/20 02:11,North Port,FL,,,MADAR Node 147
4/13/20 23:30,Pensacola,FL,Unknown,2-3 minutes,Craft was moving slowly to the east/SE and appeared to be less than 1000 feet above me as I could see flames shooting out from underne
