date_time,city,state,shape,duration,summary
11/6/11 23:00,Morganton,NC,Light,2 to 3 minutes,Looked identical to a star but it moved like crazy and NOT a shooting star.
11/3/11 04:40,Charlotte,NC,Formation,1 minute,Two orange orbs flying NW to SE over Douglas Int. Airport.
11/3/11 00:55,Clayton,NC,Circle,,DID not believe until now!!!!!!!!!
11/2/11 19:15,Linville,NC,Cylinder,1.5 hours,Orange balls of light seen flying over Avery County NC.
11/1/11 21:00,Goldsboro,NC,Fireball,about 30 seconds,I saw 4 balls of fire floating through the night sky
10/27/11 22:45,Franklinville,NC,Circle,,White/Yellow glowing circular light that moves in many directions slowly.
10/27/11 08:00,Duck Island,NC,Sphere,5 min,Object came out of the ocean about a half mile away.We thought it was a helicopter at first and it was getting shiney as it looked lik
10/26/11 23:00,Candler,NC,Oval,minute or so,Multiple/Re-occurring U.F.O. Sightings in Candler NC
10/25/11 09:00,Troy,NC,Rectangle,2 min,I was driving home about 9:00 and in the sky was a bright rectangle light just sitting above the tree's right in front of me. I did not
10/25/11 09:00,Troy,NC,Rectangle,2 min,I was driving home about 9:00 and in the sky above right above the tree was the bright
10/24/11 19:30,Charlotte,NC,Cigar,1 min,Yellow/orange cigar shaped object over Charlotte NC
10/23/11 15:00,Willard,NC,Cigar,2 minutes,Cigar shaped object seen in Willard NC sky.
10/23/11 06:30,Gastonia,NC,Unknown,4minutes,We have our photos and thats all you need t prove our strange sightings.
10/21/11 20:00,Boone,NC,Light,30 Seconds,Large red objected spotted in Boone NC.
10/21/11 19:25,Boone,NC,Other,10 seconds,Large red/orange object spotted over Boone NC.
10/21/11 10:00,Burnsville,NC,Light,15 minutes,UPDATE Burnsville NC SITING
10/21/11 08:00,Burnsville,NC,Light,15 minutes,Changin Lights in the Sky!
10/20/11 21:30,Cove City,NC,Oval,30 seconds,green oval light spotted over US-70
10/17/11 21:45,Liberty,NC,Light,10-15 seconds,large orange bright light with a red aura around it hoovered above the tree line and then took off.
10/17/11 20:00,Leland,NC,Formation,5 minutes,Three glowing lights moving slowly across the sky.
10/17/11 20:00,Frisco,NC,Oval,on and off for 30 minutes,Orange oval shaped light that split into four different lights over the ocean. This happened three different times over 30 minutes.
10/16/11 22:00,Greensboro,NC,Unknown,<1 minute,2 speeding orange-red lights zigzagging with one seemingly bouncing off the other a few times.
10/16/11 13:00,North Wilkesboro,NC,Triangle,,before the face disappeared the circle and the smile shifted the face was real close to the smile
10/14/11 05:00,Whitakers,NC,Triangle,4 min,triange ufo with red lights
10/13/11 20:30,Avon,NC,Fireball,15 min.,31 orange balls of light coming out of oceansilent
10/12/11 20:00,Ocean Isle Beach,NC,Light,20 minutes,I am a 55 year old business owner from Raleigh NC and have been an FAA licensed pilot for 37 years. I have an interest in astronomy
10/11/11 21:10,Holden Beach,NC,Circle,30 seconds,6 orange balls of light over the Atlantic Ocean.
10/7/11 21:00,Topsail Beach,NC,Circle,3 minutes,Glowing orange ball about 5' diameter observed at Topsail beach at roof top level..changed shape .elevated then left
10/5/11 20:30,Charlotte,NC,Egg,3 minutes,About 20:30 on 4/8. I see a blur of light out of the corner of my eye. I look up ((Staarlink satellites??))
10/1/11 20:00,Wilmington,NC,Triangle,2-5 minutes,Triangle... very dim lights no noise around all outer edges moving slowly very low... went out of sight over UNCW campus
9/28/11 21:55,Bunn,NC,Circle,1 second,Orange ball of light in sky
9/27/11 23:00,Cary,NC,Circle,5+ hours,Typical looking illuminating object very similar to the ones seen in the NASA STS-75 videos. ((NUFORC Note: Possible star? PD))
9/27/11 21:45,Gastonia,NC,Fireball,5 sec,Very low in sky humming sound not very fast color of fire ball with bobbing top on it
9/17/11 02:23,Clayton,NC,Unknown,30 seconds,Power out green light power out green light. loud noise
9/15/11 21:00,Burlington,NC,Light,5 minutes,09/15/2011 2100 hrs 5 red lights 3 moved to form triangle
9/15/11 19:15,Cary,NC,Formation,15-20 seconds,Oval light changing from green to blue with red pinpoint of light in the middle.
9/14/11 23:00,Corola,NC,Fireball,10 MIN,Several Orange lights in Sky OBX Corola NC
9/12/11 01:00,Greenville,NC,Light,2 Hours+,Organized light craft over Greenville NC
9/9/11 11:00,Wilmington,NC,Oval,2 minutes,A bright white oval sighting that moved in a manner unlike any aircraft I have seen in the area that unexplainably disappeared.
9/9/11 09:30,Hampstead,NC,Diamond,4-5 min.,Hampstead N.C 9:30 P.M. diamond 5 minutes orange lights seen by three people
9/8/11 16:30,Fuquay Varina,NC,Fireball,few seconds,Orange-red fireball falling over Fuquay Varina
9/8/11 03:31,North Wilkesboro,NC,Light,3 sec,Huge glowing yellow light appeared and zoomed to the ground very very fast east of North Wilkesboro
9/4/11 15:00,Winston-Salem,NC,Flash,10 mins,Two U.F.O's were over the airshow and commerial flight path like they were watching at high altitude.
9/3/11 21:00,Aulander,NC,Triangle,1 minute,three bright yellow lights hovering/departing and then disapearing after about one minute.
9/3/11 20:00,Aulander,NC,Changing,,We've seen over a dozen floating spacecrafts all coming from the same point and dissappearing at the same point.
9/1/11 09:00,Franklin County,NC,Other,i min,super low altitude stealth jet 9/1/11 NC
8/31/11 21:27,Louisburg,NC,Circle,2 minutes,Observed what seemed to be a star that would get brighter and normal bright moving west to east and when overhead it disappeared!
8/24/11 12:45,Raleigh,NC,Other,10 min,Pyramid shaped craft with random blinking lights on the points of it rotating in all directions.
8/21/11 23:00,Cashers,NC,Sphere,3 hours,Documented fairly well with the camera and audio with possible ET encounter.
8/21/11 01:00,Raleigh,NC,Cross,3,Flying cross squadron.
8/19/11 23:00,Sanford,NC,Light,8-10 minutes,Huge Whitish light
8/16/11 22:40,Topsail Island,NC,Triangle,4mins,"Orange/red triangular shaped fireball rising up slowly.

straight up quicker till disappeared. No sound. Just west of the rising moon"
8/15/11 19:00,High Point,NC,Triangle,5 minutes,Huge gun metal black triangular with 3 white lights and blinking colored lights hovering no sound.
8/12/11 21:15,Rhodhiss,NC,Light,30 min,Laser like orb and light formation low to ground.
8/12/11 20:45,Charlotte,NC,Circle,6 seconds,a circular object with colored lights moving at medium speed with a swoosh sound but no motor sound
8/12/11 05:30,Kings Mountain,NC,Light,One minute,Amber (Orange) Hummingbird-like UFO Sighted in Kings Mountain NC
8/10/11 21:15,South Nags Head,NC,Light,5 minutes,red/orange lights with connecting trailers of light
8/8/11 22:15,Corolla,NC,Sphere,5 minutes,Three strange orange lights in the sky above Corolla NC
8/8/11 19:45,Asheville,NC,Teardrop,2 minutes,Very bright white craft thought it to be an airplane but wasn't... Craft observed through binoculars and was teardropped with hump in
8/6/11 19:30,Fayetteville,NC,Disk,10 minutes,A shiny fast moving oblong disk was moving through the sky over the moon and then it moved to the west out of sight!
8/4/11 01:20,Asheville,NC,Changing,1 -2 minutes,Morphing Sphere UFO
8/3/11 21:00,Hatteras,NC,Formation,10 seconds,4 orange rectangular lights stayed stationary then vanished over hatteras beach
8/3/11 20:45,Ocean Isle Beach,NC,Formation,1 min,Orange lights in formation over the ocean. Moved quickly to the right.
8/2/11,Warsaw,NC,Circle,20 mins,we saw the ufo in smalltown warsaw nc. and helicopters where searching for the craft
7/29/11 22:50,Dunn,NC,Triangle,15 sec,Triangular UFO's seen in Dunn NC on 07/29/2011
7/22/11 23:55,Huntersville,NC,,,UFO 10-12 yards away from us! It shines it's spotlight on us!
7/18/11 01:30,Clayton,NC,Circle,1/2 hour,"Flashing redblue and white lights. ((NUFORC Note: Possible sighting of a ""twinkling"" star perhaps Arcturus we suspect. PD))"
7/17/11 22:00,Winston-Salem,NC,Disk,30 seconds,huge circular disk with at least 8 bright lights shining under it witnessed by 2 people on the southside of winston-salem nc.
7/17/11 22:00,Emerald Isle,NC,Fireball,2 minutes,Lights over ocean at Emerald Isle
7/16/11 22:35,Conover,NC,Circle,3 minutes,Large red glowing light moved across sky and disappeared.
7/15/11 21:30,Wilmington,NC,Other,10 seconds,A variety of UFO types seen off Kure Beach at night.
7/15/11 19:30,Raleigh,NC,Other,5 minutes,Strange possibly extra-terrestrial energy display in the sky in Raleigh NC.
7/15/11 19:30,Newport,NC,Fireball,5 seconds,Out of nowhere fireball appeared and disappeared. Red/Orange in color.
7/14/11 21:15,Emerald Isle,NC,Circle,5 seconds,Orange light at Emerald Isle beach on July 14 201.
7/11/11 01:00,Chapel Hill,NC,Fireball,5 minutes,Orange fireball appeared briefly in the sky and passed over me.
7/8/11 11:00,Fort Bragg,NC,Circle,my house,i saw a circular light and when i opend the curtain it disapered
7/8/11 00:00,Franklinville,NC,Other,2 min,Red object the size of the moon in franklinville Nc
7/4/11 20:30,Lake Junaluska,NC,Triangle,5 min,Triangle hovering then moving away slowly. Single red light on and off at random. No sound.
7/3/11 22:00,Cape Lookout,NC,Rectangle,30-45 Sec,3 vertical red lights moving together over ocean
7/3/11 16:00,Gastonia,NC,Sphere,30 seconds,rustic brown sphere spotted in gastonia n.c. traveling over apartment complex.
7/3/11 03:00,Charlotte,NC,Light,3 or 4 minutes,A couple dozen orange lights traveling against the wind. ((NUFORC Note: Very reliable and convincing witness. PD))
7/2/11 05:00,Charlotte,NC,Cross,4 minutes,me and my friends were at a youth rock concert and we saw 2 to 4 cross shaped craft hover over the football field. I am pretty sure tha
7/1/11 21:58,Winston-Salem,NC,Light,1-2 minutes,Bright as a star moving steadily across the sky then rose in altitude and vanished. ((NUFORC Note: ISS over-flight at 21:57 hrs. PD))
6/30/11 21:10,Nags Head,NC,Sphere,1-2 minutes,Large bright and pulsating orange red spherical light observed traveling south to north.
6/30/11 21:00,Ocean Isle Beach,NC,Light,15 seconds,Orange Light
6/30/11 14:00,Carrboro,NC,Other,20 minutes,Snowflake shaped craft slowly spinning and shooting jets of white fire
6/28/11 21:00,Ocean Isle Beach,NC,Light,I hour,Strange lights over Ocean Isle Beach
6/28/11 20:30,Ocean Isle Beach,NC,Light,1 hour,Strange Lights over Ocean Isle Beach NC
6/27/11 23:08,Pfafftown,NC,Oval,40 seconds,It was a very bright oval craft that made no noise and moved quickly.
6/27/11 22:15,Holden Beach,NC,Light,6 minutes,We were setting on the back deck of the beach house looking at the ocean. When we saw 3 separate orange lights appear one at a time jus
6/26/11 22:00,Fayetteville,NC,Triangle,2-5 minutes,fayetteville nc 6-26-2011 triangle ufo 10pm
6/25/11 22:30,Gastonia,NC,Light,2-3 min,Saw 2 low flying objects with bright lights no noise..
6/20/11 10:30,Gastonia,NC,Unknown,2-4 min??,We are right outside of Charlotte Nc and Saturday the 25th at around 10-1030 pm my husband and I were outside and both noticed what at
6/17/11 01:17,Mebane,NC,Unknown,1 minute,weird light flys by sounds like a Cessna.
6/17/11 00:32,Oak Island,NC,Light,02 SEC,Bright white light seen moving out from above cloud.
6/16/11 20:00,Ocean Isle Beach,NC,Light,30 minutes,Lights at Ocean Isle Beach
6/15/11 21:30,Frisco,NC,Formation,5 min each time ( two dif,Evenly spaced low hanging silent non blinking amber lights in an array on the beach at Frisco NC on June 15 2011
6/15/11 21:30,Ocracoke,NC,Light,10-12 seconds,Red lights over the Atlantic Ocean.
6/15/11 21:27,Frisco,NC,Light,1 minute,Reddish-orange lights over ocean at Frisco North Carolina - outer banks - again on 6/15/2011
6/15/11 09:00,Buxton,NC,Light,45 sec,Bright oblong objects hovering in the sky
6/14/11 21:30,Frisco,NC,Light,10 minutes,Reddish-orange lights over ocean at Frisco/Buxton North Carolina - outer banks
6/13/11 22:30,Greensboro,NC,Teardrop,6 minutes,Orange Object Pursued by Plane in Greensboro NC 2011
6/9/11 11:00,I-95 (near NC/VA border),NC,Fireball,30 seconds,White Fireball followed by two fighter jets.
6/8/11 22:00,Holden Beach,NC,Light,4 minutes,Saw a number of bright orange flashing lights. They appeared and disappeared after few seconds. This happened a number of times for 4-
6/8/11 21:30,Sunset Beach,NC,Sphere,15 minutes,Orange/Red Light pulsing over ocean
6/8/11 21:30,Ocracoke (on ferryboat),NC,Other,15min,onboard ocracoke island ferryboat multiple sighting
6/8/11 21:00,Southport,NC,Formation,2 hours,Went outside to enjoy the weather at night with some friends and noticed 3 pulsing lights towards Oak Island. They came and went for a
6/3/11 21:30,High Rock Lake,NC,Light,2 min.,One Orange light turned on then off. Moments later two Orange lights turned on and off farther away. SEE BELOW
6/3/11 21:15,Burlington,NC,Formation,Over one minute,Several lights in sky Thought to be stars at first video and composite of pictures made several witnesses Burlington NC USA
6/1/11 22:30,Holden Beach,NC,Circle,1 minute,3 bright lights in formation.
5/26/11 23:00,Raleigh,NC,Circle,3 min,Three bright red circles of light form above for one minute and vanish.
5/26/11 18:55,Gamewell,NC,Disk,30 seconds,I've never seen anything like this. I've emailed a video. No words to describe sorry.
5/25/11 00:09,Fayetteville,NC,Triangle,00:10,We were sitting out on my back deck looking towards the southeast when all of a sudden we spotted two objects in the sky comming from t
5/22/11 00:10,Concord,NC,Cylinder,5 min,UFO seen over Charlotte Motor Speedway shortly after the race ended.
5/21/11 18:01,Charlotte,NC,Unknown,2 minutes,bright light or object moving rapidly across sky
5/21/11 01:29,Nashville,NC,Oval,6 Minutes,Rumbling noise lights multicolor lights medium speed going across the sky.
5/17/11 21:00,Kure Beach,NC,Formation,5 mins,One orange/red light appears then another and another and another. Making 4 lights....then gone!
5/4/11 21:00,Oak Island,NC,Light,2-3 min.,No sound just a white light
4/29/11 22:00,Apex,NC,Triangle,on going,Going on ten min now west sky ovet apex. Hoovering aprox 2500 feet.wow. its not of this world.
4/24/11 15:00,Applachian Mountains,NC,,5 Sec.,((HOAX/STUDENT REPORT)) Flyby of a Dead Alien w/ Red Blood on it.
4/19/11 22:30,Wilmington,NC,Triangle,30 seconds,Triangular gold foil rolling across the sky
4/17/11 21:00,Greensboro,NC,Light,about 2 minutes,It was a slow moving bright white light heading north
4/17/11 21:00,Hendersonville,NC,Light,2 min,large super bright object traviling low and slow
4/17/11 20:00,Hendersonville,NC,Circle,10 sec,Bright white light very low altitude
4/13/11 20:45,Kure Beach,NC,Light,15 minutes,2 redish orange lights over the horizon over the ocean. they kept pretty level looked like one liht then two moving side to side
