date_time,city,state,shape,duration,summary
2/22/09 20:19,Vanleer,TN,Cylinder,45+ minutes,((HOAX)) Bright light in atmosphere miles away.
2/20/09 20:12,Hampton,TN,,1 minute,spotted ufo while on HWY 19-e north between Hampton & Elizabethton TN
2/19/09 01:00,Chattanooga,TN,Triangle,2 Minutes,Triangular UFO witnessed at Army Ammunition Plant
2/16/09 18:10,Knoxville,TN,Egg,20 minutes,Egg shaped Bright Light in the sky  it appeared to glow bright white but the photos taken only showed it to be red and turned to blue
2/15/09 09:45,Clarksville,TN,Circle,15 minutes,Clarksville Tn UFO sighting.
2/14/09 19:45,Elizabethton,TN,,2 minutes,object which separated on a tower type structure with orange and yellow lights
2/11/09 21:00,Spring Hill,TN,Light,90 Minutes,5 lights moving at a high speed with no apparent order but naked to the eye
2/10/09 19:03,Corryton,TN,Triangle,45 sec,triangular object appearing at low level in the outskirts of Knoxville TN
2/8/09 18:00,Spring Hill,TN,Changing,3 Hours,Bright white light in the sky. Spring Hill TN. Sometimes changes shapes & Blinking colors Red Green & Yellow.
2/4/09 22:29,Chattanooga,TN,Light,10 sec,Green light with sparks as it entered the atmosphere. ((NUFORC Note: Possible meteor?? PD))
2/2/09 07:30,Maryville,TN,Light,1 minute,A bright light moving away and disappeared
1/21/09 23:00,Nashville,TN,Triangle,30 minutes,Large silent object that landed and seemed to hover and make fast turns!!
1/3/09 18:00,Lafayette,TN,Cylinder,15 minutes,Three UFO's appear out of thin air for 15 minutes then vanish.
1/1/09 18:00,Memphis,TN,Cigar,30 minutes,Traveling red lights that had the ability to rapidly change flight direction were seen on Jackson Ave in Memphis TN
12/30/08 03:45,Jackson,TN,Cylinder,10-15 seconds,very fast silent cylinder seen with swirling red lights on its ends.
12/23/08 13:00,,TN,Disk,10 seconds,I saw a dome shaped ufo then it took off in a blink of an eye
11/24/08 20:00,Oak Ridge,TN,Rectangle,sec,((HOAX)) black house size no noise 50 feet away 50 off ground
11/22/08 03:18,Jackson,TN,Light,12 minutes,moving light/box shape object
11/21/08 17:00,Memphis,TN,Circle,17:-19:45,Two white lights seen in MemphisTN. one on cellphone camera airplanes avoided the aircrafts
11/21/08 13:49,Dyersburg,TN,Cigar,1 MINUTE,I was in a vehicle on an exit ramp on I-155w waiting at a stop sign to turn left onto lake rd.(hwy 78) in dyersburg tn. I noticed a l
11/20/08 04:30,Memphis,TN,,90 sec,tremendously wide V Shape object connected by lights spotted over winchester avenue north-west pattern
11/10/08 22:52,Murfreesboro,TN,Fireball,2 seconds,Remarkably large green fireball heading N
11/10/08 22:40,Nashville,TN,Fireball,1 second,Object fell from sky vertically leaving trail of sparks behind it -- changed from green to yellow-white as it entered atmosphere.
11/10/08 19:00,Oakland,TN,Fireball,15 seconds,Fireball outside my den window 2 witnesses
11/10/08 18:55,Murfreesboro,TN,Flash,1-2 seconds,When I was on my way to church I suddenly saw a green flash.
11/9/08 18:20,Waverly,TN,Light,30 min,Intense light in the sky coming in and out of view changing from green to white for 30 minutes.
11/3/08 00:00,Jackson,TN,Triangle,2,Triangle hovering east of Jackson lights changing colors. ((NUFORC Note: Sirius?? PD))
11/3/08 02:02,Tellico Plains,TN,Triangle,2 min,The Object/Object's flying very slow on its passing of into the distance dogs barking horses nahing.Heading North.
11/2/08 00:25,Clarksville,TN,Changing,20 minutes,UFO SIGHTHING IN CLARKSVILLE TN 2NOV08 ((NUFORC Note: Sighting of Sirius?? PD))
11/1/08 23:00,Dandridge,TN,Rectangle,90-140 SECONDS,Freind and I saw a huge craft which looked as if impossible for it to fly.
11/1/08 22:00,Chattanooga,TN,Light,1 min,Directly overhead we saw 4 different objects appearing to be faint stars moving in different directions. ?UFOS?
11/1/08 21:00,Springville,TN,Formation,30 min,Three red blue green flashing lights in triangular shape and one off to the side of it
11/1/08 19:00,Franklin,TN,Light,5 Minutes,Two unidentifiable red lights seen flying above Franklin TN.
11/1/08 00:30,Cleveland,TN,Oval,12 seconds total,Red oval object appeared in the sky on 3 occasions for about five seconds apiece disappearing each time.
10/31/08 23:30,Farragut,TN,Light,3 hrs,Bouncing Lights in the sky
10/31/08 08:30,Franklin,TN,Triangle,Minutes,Black triangular round or rectangular object in broad daylight or sunset.
10/28/08 07:40,Jackson,TN,Circle,Few minutes/in a car,Very shiny stationary object over Jackson TN
10/27/08 01:00,Portland,TN,Other,from 22:00 until we stop,There are several fast moving flashing lights that flash red blue white and green lights over portland TN at night. ((Stars??))
10/22/08 15:55,Knoxville,TN,Unknown,1 to 2 min.,Four short and closely grouped contrails observed in clear skies
10/22/08 03:00,Nashville,TN,Teardrop,5 secs,Nothing like I have ever seen before.
10/15/08 19:18,Winchester,TN,Triangle,5 seconds approx,Triangular craft - Winchester TN
10/15/08 19:18,Winchester,TN,Triangle,10 seconds,Triangal/ Lights seen flying above house
10/15/08 18:30,Loretto,TN,Oval,15 seconds,Craft seen coming through clouds at 45-dgree angle and then jetting off at another 45-degree angle.
10/15/08 00:00,Shelbyville,TN,Disk,all night,Strange Gree Blue red and white Constant Flashing lights that do not Move Over The Mountain In Shelbyville Tenn. ((Star??))
10/14/08 00:00,Shelbyville,TN,Disk,past 4nights,"Strange flashing objects in the sky. ((NUFORC Note: Probably a ""twinkling"" star. PD))"
10/12/08 21:00,Manchester,TN,Changing,Couple minutes,Shape changing plasma type thing along a large jet stream in night sky
10/9/08 04:15,Loudon,TN,Unknown,20 seconds,Unknown Craft Seen Over Lake
10/8/08 19:30,Memphis,TN,Light,2 min,real bright light moving very fast
10/1/08 22:55,Kingsport,TN,Triangle,3 seconds,East Tennessee 3 orb mass in the sky
9/28/08 20:30,Knoxville,TN,Light,2 minutes,"Orangish white ""stars"" or ""planets"" in Orion's Belt then moved and flew off"
9/6/08 23:30,Knoxville,TN,Light,10 min.,White lights over Knoxville TN
9/3/08 21:20,Blountville,TN,Other,10 minutes,B2 shaped vehicle 20 feet above trees moving in total silence at low speeds with no external engines
9/3/08 21:20,Blountville,TN,Other,10 minutes,B2 shaped vehical at low altitude moving in total silence at low speeds with no external engines.
9/2/08 22:00,Myrtle Beach,TN,Circle,15 Minutes,Orange lights fading in and out over the south end of Myrtle Beach.
8/23/08 23:30,Dyersburg,TN,Unknown,1.5 hrs,Dyersburg Tenn. Four distinct colored lights in the shape of a diamond. Stationary for over forty five minutes. ((Star??))
8/6/08 21:55,Soddy Daisy,TN,Light,60 seconds,Bright light traveling quickly changes to reddish-orange globe then disappears. ((NUFORC Note: Intl. Space Station sighting. PD))
7/19/08 22:15,Chattanooga,TN,Light,~ 1 min,Close bright light travelled across a south to north-northeast flight path
7/13/08 22:30,Ashland City,TN,Unknown,30 seconds,Strange lights from behind clouds
7/12/08 19:00,Johnson City,TN,Disk,20-30 seconds,Watched 2 disks travelling at high speed over Boone Lake TN.
7/7/08 13:00,Nashville,TN,Unknown,20 seconds,Eccentric shaped object flying over my home
6/29/08 20:21,Goodlettsville,TN,Diamond,10 seconds,Brief appearance of a very bright light at dusk and sudden disappearance as the object shot to the right.
6/29/08 20:00,Lexington,TN,Other,30 minutes,On June 292008 at approx. 8pm my 4 and 6 yr old girls asked what was an object in the sky was if it was a shooting star? I told them
6/25/08 23:10,Gray,TN,Triangle,10 min,((HOAX??)) bright red and white lights over graytn.
6/22/08 21:00,Palmersville,TN,Unknown,5 minutes,We saw a burning object flying slowly through the air with no identifiable features.
6/22/08 10:30,Chattanooga,TN,Flash,second or two,A real bright flash of light.
6/21/08 14:00,Franklin/Brentwood,TN,Cigar,5 to 8 minutes,Large cigar-ish shaped objects in sky above Franklin/Brentwood Tennessee
6/20/08 08:30,Kingston,TN,Triangle,5 min,3 white lights on each tip one red one in the middle flashing
6/7/08 21:50,Memphis,TN,Light,60 sec.,this object became visible as i was standing in front of my house facing it to the north and the object was moving in the north-west to
6/5/08 23:00,Watertown,TN,Light,3:00,Strange blinking lights that hover appearing in the sky several nights in a row all at the same time each night. ((Star??))
5/29/08 22:10,Oak Ridge,TN,Formation,15 min,Lighting Formation over Clinch River in Oak Ridge TN
5/22/08 23:00,Nashville,TN,Disk,about 20 mins,this thing was really there
5/21/08 13:00,Smyrna,TN,Circle,five to eight minutes,I saw a stationary bright round light in the bright midday sun for a few minutes (a jet passed between us) eventually it moved on east
5/19/08 03:00,Jackson,TN,Disk,4 Hours,New Sighting in Jackson Tennessee
5/18/08 10:30,Euless,TN,Cigar,1 min,Looking south in the morning a dark gray craft hovered about 150 yards away its was cigar shaped
5/17/08 17:30,Pleasant Shade,TN,Sphere,,Solid blue orb hovering in bushes & trees observing.Saw it after viewing photo of General Lee car the next day
5/8/08,Ashland City,TN,Unknown,15 minutes,Bright light hovering above tree line
5/4/08 02:00,Rickman,TN,Circle,2 HOURS,IT WAS A BRIGHT OBJECT IN THE SKY
5/3/08 22:00,Memphis,TN,,15 sec?,UFO filmed; huge flash of light over Memphis TN
4/29/08 23:00,Memphis,TN,Other,,This was observed happening in our friendly skies (lighted objects hovering in the sky with helicopters flying that way @ ~2300 hrs).
4/27/08 20:45,Memphis,TN,Fireball,15 sec,Large green fireball with sparks trailing behind
4/26/08 22:30,Bartlett/Memphis,TN,Circle,5 seconds,Three bright green fluorescent orbs streak parallel across tree line...
4/26/08 21:49,Henning,TN,Triangle,30 seconds,2 triangler shaped objects with multiple color lights traveled across the sky side by side and then vanished
4/20/08 21:15,Tullahoma,TN,Diamond,2 minutes,UFO hovering over lake.
4/20/08 20:30,Chattanooga,TN,Diamond,12 seconds,My daughter was in the backseat of our vechicle recording on her cell phone when her and my son said they saw a shooting star. When w
4/18/08 00:10,Chattanooga,TN,Other,20 mins,U.F.O.s over Tennessee
4/17/08 22:30,Soddy Daisy,TN,Circle,15 minutes,Its lights were red blue and green.
4/17/08 21:00,Morristown,TN,Triangle,Approx. 5 min.,Triangle shape hovering in mid air
4/10/08 20:00,Dandridge,TN,Light,10 minutes,Light moving over Sevierville
4/8/08 06:00,Hendersonville,TN,Other,2 min,Ring with long arms and crown viewed in sumner county TN
4/4/08 15:30,Memphis,TN,Formation,unknown,after an MLK rally 4/4/08 in Memphis TN I found multiple white orbs in formation in one picture I snapped
4/3/08 00:00,Townsend/Maryville,TN,Unknown,20 minutes,UFO Shot Down over Smokey Mountains
4/1/08 17:30,Franklin/Brentwood,TN,Circle,3 minutes,circular object appeared to be followed by Black military helicopters
3/10/08 21:00,Goodlettsville,TN,Unknown,5 min,Slow moving odd shaped object flying on hitt lane in goodlettsville tn
3/10/08 09:20,Nashville,TN,Light,30-45 Seconds,Green stream of light that was moving in a manner that made it seem alive and not a craft Flying through the sky at a very slow rate of
3/9/08 19:30,Lewisburg,TN,Light,5-10 seconds,A bright star-shaped object streaked gracefully across the sky and emanated red and green before disappearing.
3/6/08 13:00,Spring Hill,TN,Disk,5 min,rhe saucer was round and was glowing in the sun.
3/5/08 22:32,Brentwood,TN,Sphere,3 seconds,Single yellow light/object flew at low altitude and exceptional speed into the horizon.
2/29/08 21:00,Memphis,TN,Changing,Expressway,I saw a ufo in memphis tn on feb 29th from the I-240 expressway around 9:00pm.
2/19/08 18:20,Johnson City,TN,Light,5 min,Bright light in the sky in Johnson City TN not moving.
2/16/08 20:00,Nashville,TN,,seconds,MILITARY JETS FLYING OVER NASHVILLE AT NIGHT
2/12/08 01:00,Tullahoma,TN,Egg,15,i was standing outside and saw a ufo right above my house and it made no noise and it had bright white and green and red lights and all
2/10/08 02:45,Columbia,TN,Light,4-6 seconds,Ball of light spotted over HWY 43 in Columbia TN.
2/9/08 18:00,Baileyton,TN,Triangle,8 minutes,An amazing sighting of a UFO in Tennessee was filmed.
2/9/08 18:00,Greeneville,TN,Oval,18 mins,Cross Anchor sighting Greene county Tennessee.
2/9/08 12:45,Brentwood,TN,Oval,5 Seconds,Oval Shaped object sighted playing golf around 12:45PM Brentwood TN
2/3/08 22:30,Madison,TN,Chevron,1 minute,Black object flying with no lights at night
1/29/08 09:15,Cordova,TN,Unknown,5 Seconds,One object moving very fast at night with one light then straight up in to the atmophere
1/27/08 00:00,Tazewell,TN,Light,10 seconds,A light shot across the sky heading north it was the fastest thing I ever saw.
1/26/08 13:30,Johnson City (near),TN,Oval,15 MINUTES,Interesting object in Transport on Interstate 81 heading north in Tennessee.
1/20/08 00:15,Memphis,TN,Sphere,10 minutes,I saw a bright orange sphere that hung in the sky for nearly 10 minutes!
1/15/08 08:56,Roan Mountain,TN,Cross,4: Min.,Low Flying UFO Over Roan Mountain Tennessee Changes Colors as it Returns a Greeting From Motorist!
1/12/08 20:45,Hampton,TN,Egg,15 seconds,observed half egg shaped object pic on phone
1/12/08 19:45,Sevierville,TN,Other,1 minute,UFO seen in the night sky.
1/9/08 17:00,Memphis,TN,Circle,1-2 minutes,Gigantic round object with intense bright light moving thounsands of MPH
1/7/08 22:03,Parkers Cross Roads,TN,Other,3 minutes,Greenish-Blue Ball seen near Parkers Cross Roads TN
1/1/08 00:30,Bartlett,TN,Oval,about 45 seconds,Red lights  and Firey underneath.
12/24/07 20:30,Memphis,TN,Unknown,10 seconds,Four bright orange lights in a perfect square that was slowly drifting before separating and disappearing.
12/13/07 19:30,Chattanooga,TN,Diamond,10 minutes,6 Diamond shaped objects over Chattanooga TN
12/11/07 22:15,Bell Buckle,TN,Light,<1 min.,High-flying light that grew brighter then dimmer showing a blinking red light.
12/10/07 19:00,Hixson,TN,Other,over 5 minutes,Comet looking object. Probably a Centaur rocket fuel dump. ((NUFORC Note: Missile venting fuel in space. PD))
12/4/07 23:00,Johnson City,TN,Triangle,4 minutes,Triangler stopped in mid air took off and disappeared.
11/20/07 20:00,Bell Buckle,TN,Unknown,1,Crash cover up?
11/9/07 23:00,Bartlett,TN,Chevron,2 minute,"""V"" shaped ufo over Memphis."
11/5/07 05:20,White Bluff,TN,Unknown,20 to 25 seconds,2 silent objects moving in a north east direction over White Bluff TN in the early am. ((NUFORC Note: ISS and Space Shuttle. PD))
10/29/07 22:11,Knoxville,TN,Light,5 sec,Ball of Light over KnoxvilleTN Fell from the Sky!
10/28/07 16:05,Hendersonville,TN,Oval,20 minutes,Objects over Hendersonville TN
10/26/07 20:18,Nashville,TN,Formation,30 sec,formation of 5-6 Ufos fly directly over Nashville.
10/21/07 17:08,Kingsport,TN,Circle,4 minutes,A bright silver circle shaped object that made a u-turn in the shape of a J went out of sight to the south of my home
10/18/07 21:30,Hendersonvlle,TN,Triangle,2 minutes,large triangular object flying low along the side of the street above the Jack in the Box when we noticed it. I had first joked to my
