date_time,city,state,shape,duration,summary
1/21/19 19:00,Moncks Corner,SC,Light,30 seconds,Large bright white light travels north east before disappearing.
1/9/19 03:18,Piedmont,SC,Other,10 mins,Strange items in the air.
1/8/19 06:15,Longs,SC,Flash,10 seconds,Bright object seen in northern sky of North Myrtle Beach SC
12/31/18 21:45,Kiawah Island,SC,Sphere,10 seconds,"On New Year’s Eve night on Kiawah Island I caught a glimpse of a strange orange sphere moving quickly.

To explain it better imagi"
12/26/18 02:35,Clover,SC,Flash,5 seconds,Bright boomerang shaped object caused corneal burns
12/20/18 06:38,Cowpens,SC,Light,,It was almost invisible other than the 3 white lights leaving behind a trail
12/17/18 20:00,Conway,SC,Triangle,10 minutes,Lights were kind of multiplying in what looked like a possible triangular pattern; disappeared. ((anonymous reports))
12/17/18 19:30,Georgetown,SC,Unknown,10 seconds,5-6 yellowish orange lights moved straight up then curved into diagonal then slowly turned completely horizontal moving across the sky
11/25/18 19:30,Surfside Beach,SC,Sphere,3 minutes,Was down on the beach at Surfside tonight. Been walking on this beach at night for 6 years now and never saw anything like this. I was
11/24/18 03:45,Ridgeville,SC,Rectangle,5-7 minutes,Saw what I thought was a fire truck with all red lights going crazy in the middle of the road; object vanished!!
11/3/18 01:00,Hardeeville,SC,Unknown,5 minutes,As we were about to go to sleep outside my window we heard a very loud humming sound for about 5 mins then it vanished suddenly.
10/14/18 21:25,Fort Mill,SC,Sphere,5 seconds,10/15/2018 Last night 10/14/2018 located in Fort Mill SC approximately 9:25 PM looking NW into the sky (because it was clear that way
10/12/18 02:30,North Augusta,SC,Circle,3-5 minutes,Bright glowing sphere.
10/12/18 00:00,North Myrtle Beach,SC,Diamond,1+ hour,14°N 10:00 high. 1-redgreen blue sparkling object. In the middle it looks like three stars in a very row. To the right is another spa
10/10/18,North Augusta,SC,Unknown,20 minute,I stepped outside on my front porch to have a cigarette while Hurricane Michael was coming in land and looked to my left and noticed wh
10/7/18 05:45,Trio,SC,Circle,2-3 minutes,Red orb of light.
10/6/18 09:30,Surfside Beach,SC,Formation,15 seconds,V formation silent slow moving low in air maybe 8 lights.
10/6/18 01:00,North Charleston,SC,Unknown,2 minutes,Bright light not changing moving fast and low completely silent.
10/4/18 21:15,Hickory Grove,SC,Unknown,5 minutes,As we were heading home on hwy 97west I saw what appeared to be big bright white blinking lights. I first thought it was an airplan
10/4/18 07:20,Travelers Rest (Outside of; on 25 N),SC,Cigar,20 minutes,It was a white cigar shaped object that sat in a fixed point for over 15 minutes.
10/2/18 22:00,Greer,SC,Light,,You could see a series of red lights in motion it was big then it went below the tree line.
9/29/18 21:15,West Columbia,SC,Light,3 minutes,Two reddish-orange dots in sky approximately 1 nautical mile away in a slow moving formation moving ~ 25-35 mph. ((anonymous report))
9/24/18 00:00,Florence,SC,Disk,5,Black object moving across sky Florence sc not sure what it was sept 24 2018
9/20/18 11:00,Easley,SC,Diamond,Still there,From our back yard seven o'clock from the moon strange lit up object last night with lights around on it that were a diamond shape.
9/10/18 00:00,Atlantic Ocean,SC,Unknown,8 minutes,Deep orange in color and bright white plastic object pulsating over Atlantic Ocean towards the Carolinas. ((anonymous report))
9/7/18 20:10,Myrtle Beach,SC,Sphere,10-15 minutes,Several orbs observed by 2 witnesses.
8/23/18 20:00,Charleston,SC,Sphere,1 minute,Two red-orange glowing orbs in the sky above North Charleston S.C. witnessed by two. ((anonymous report))
8/21/18 21:45,Round O,SC,Unknown,10 minutes,Lights over Round O SC.
8/16/18 02:30,Union,SC,Sphere,10 seconds,Large white sphere moving slowly at an sharp angle downward.
8/15/18 05:50,Anderson,SC,Oval,15 seconds,I was on the highway going to work early in the morning when I notice very bright lights in a vertical oval formation falling down in
8/14/18 19:00,Myrtle Beach,SC,Disk,2 minutes,We witnessed a few fighter jets flying around in erratic patterns this caught our attention and we were watching them.
8/14/18 19:00,Myrtle Beach,SC,Circle,1 minutes,Witnessed fighter jets in the area (6 +). Then looked the other direction and noticed noticed a metallic object. ((anonymous report))
8/4/18 21:00,Hilton Head Island,SC,Light,25-30 minutes,Circular bright white light moving erratically across the sky before fading into an orange light that moved much slower.
7/30/18 22:15,Hartsville,SC,Unknown,10 minutes,Went to bring dogs in and dogs were looking upI heard something hovering.it went away in a distance..and came back so I called my son
7/20/18 21:00,Lake Wylie,SC,Light,5 minutes,Three reddish lights one after the other climbing from low to high in the south-southeast part of the sky headed west followed shortly
7/15/18 04:30,North Myrtle Beach,SC,Fireball,Happening now! For over 3,There is currently a single fireball shape hovering high over the water in the S sky. ((anonymous source))((NUFORC Note: Mars? PD))
7/10/18 23:00,Myrtle Beach,SC,Unknown,30 minutes,Object with red then white lights seen over the ocean 3 separate times in different locations.
7/9/18 22:30,North Myrtle Beach,SC,Circle,30 seconds,My sister and I were on the balcony of our condominium. It started with one oval-shaped bright orange light. More ovals lit up in a per
7/9/18 22:30,North Myrtle Beach,SC,Circle,5 seconds,Husband and I were sitting on hotel balcony overlooking the ocean. Large very bright orange orb suddenly appeared over Atlantic Ocean.
7/7/18 05:00,Ladson,SC,Other,1 hour,Description of sighting event.
7/6/18 02:30,Seneca,SC,Sphere,5 minutes,Bright Orange Low & Unusual Orb. Picture Has Spere Shape Black Outline with Jet-like Tail within Orb.
7/5/18 22:00,Simpsonville,SC,Fireball,30 seconds,Orangish reddish roundish never seen before craft flying horizontally very quickly in air space that planes would use. Lights were
7/4/18 22:36,Cherry Grove,SC,Circle,20 seconds,We saw a fast moving object after fireworks and I told my sister to take a picture. The picture is a circle of what looks like lava w
7/4/18 22:00,Greenville,SC,Unknown,3-5 minutes,Witnessed a small point of light in the sky NE of a really bright star or planet that did not move like an a/c. ((anonymous report))
7/4/18 21:00,Hilton Head Island,SC,Light,30 minutes,A white floating object that then turned orange and kept moving in a small area.
7/4/18 20:45,Isle of Palms,SC,Disk,3-5 minutes,Black disk occasionally flipping completely over as it moved across sky
7/4/18 02:00,Conway,SC,Circle,2 hours,I and my BF saw a light in the sky. It was hovering and wobbling for ~1 hour it was very bright. ((anonymous report))
7/1/18 22:57,Hilton Head island,SC,Unknown,10 minutes,Orange star like object moving in sky fading out and re appearing. ((anonymous report))
6/25/18 18:30,Conway,SC,Triangle,~45 seconds,The loudest triangle I've ever seen.
6/24/18 00:00,Edisto Island,SC,Circle,10 minutes,Bright white light over the ocean.
6/5/18 01:00,Charleston,SC,Triangle,3-5 minutes,Completely silent slow-stopped triangle aircraft. ((anonymous report))
6/2/18 20:30,Murrells Inlet,SC,Fireball,4,Red ball moving across the night sky faster than plane but not like meteor all red moving swiftly horizontally.
5/31/18 21:45,North Myrtle Beach,SC,Sphere,15 seconds,Five-seven orange spheres in night sky above Atlantic ocean facing directly east. No noise associated the apparitions. Seen by two a
5/31/18 21:30,North Myrtle Beach,SC,Light,10-15 minutes,Bright fast moving light off coast in alternating patterns
5/30/18 23:15,Myrtle Beach,SC,Disk,20 minutes,Bright ring of light appeared one at 9 o clock one at 3 o clock then one in the center. Lights cut on then off like some one cut on a l
5/30/18 23:15,North Myrtle Beach,SC,Circle,10 seconds,Orange spheres above Atlantic Ocean.
5/30/18 23:00,Myrtle Beach,SC,Other,~20 minutes,Orange lights moving in formation seen from the southern end of Myrtle Beach SC.
5/30/18 21:30,Myrtal Beach,SC,Unknown,2 hours,Orange lights over Atlantic at Myrtal Beach SC.
5/30/18 21:00,Myrtle Beach,SC,Light,Seconds,My fiance and I were fishing on the Myrtle Beach State Park Pier. It was partly cloudy with large cumulus clouds in the sky. There was
5/30/18 21:00,Myrtle Beach,SC,Unknown,1 hour,We were sitting on our balcony enjoyong the moonlight and ocean when out of no where these lights showed up in the sky.
5/30/18 12:47,Surfside Beach,SC,Flash,5 minutes,We were sitting outside and saw 2 sets of bright randomly flashing lights in sky.
5/29/18 21:39,Garden City,SC,Circle,30 seconds,3 orange circles glowing above ocean. At least 5 miles off shore and over 5000 feet high (comparing to boats and comercial aircraft in
5/21/18 21:30,North Myrtle Beach,SC,Fireball,seconds per sighting,*VIDEO* multiple orbs sighted between 9:30 & 10 p.m.
5/21/18 21:00,Myrtle Beach,SC,Circle,20 seconds,2 Orange Circles Seen Over Ocean in Myrtle Beach
5/12/18 22:30,Greer,SC,Changing,5 minutes,Zig zagging star?
5/4/18 21:00,Chapin,SC,Circle,1+ hour,Same UFOs observed in South Carolina as seen in Ohio over Lake Erie.
5/2/18 21:25,Elgin,SC,Light,10 minutes,Light as bright as star moving east. constant speed. would stop for about 10 seconds then continue on. would fade completely out then b
4/28/18 22:00,Fountain Inn,SC,Light,1 hour,kids wife and I were walking around on our 22 acres pretty open land on 6/5/17 and noticed a really bright light in the sky.
4/11/18 21:00,Sumter,SC,Triangle,30 minutes,Triangle shape. 3 red/orange flashing lights at each corner of the triangle. Circular and triangular motion. ((anonymous report))
3/31/18 23:30,Simpsonville,SC,Unknown,30-45 seconds,Two very bright orange objects moving at an extremely high speed across the sky.
3/7/18 22:30,Myrtle Beach,SC,Oval,15 seconds,A orange round light. It would get brighter then move and leave a trail behind it get brighter again move and leave a trail behind it
3/7/18 21:45,Lake City (near),SC,Light,5 seconds,I saw a yellowish orange light out the window. Then another one appeared beside it to the right side.
3/7/18 21:28,Dillon,SC,,2 minutes,Row of about 5 orange lights in a straight line in the sky with the lights at the end appearing darker orange. ((anonymous report))
3/5/18 17:30,Kline,SC,Circle,1 minutes,Shiny object passes commercial airline like sitting still.
3/4/18 22:30,Edisto Beach,SC,Formation,<10 second,Half circle Formation of 10-20 dim lights moving quickly down coastline of Edisto Beach.
2/27/18 21:00,Jackson,SC,Fireball,Seconds,Saw 3 fireball color objects first 1 than 2nd to right side of first one then 3rd below. Went out at same time. ((anonymous report))
2/6/18 02:30,Santee,SC,Sphere,10 minutes,Spherical light seen over Santee from the Summerton side of Lake Marion by the I-95 bridge. ((NUFORC Note: Aviation specialist. PD))
1/24/18 18:15,Georgetown,SC,Fireball,2 minutes,3 orange fireballs. ((anonymous report))
1/6/18 19:30,Lyman,SC,Unknown,1 hour,Star that moved up and down and side to side.
1/6/18 05:15,Chapin,SC,Unknown,~30 minutes,Bright light in distance moved about mostly stationary early morning hours 1/06/18.
1/2/18 15:30,Gaffney,SC,Unknown,20 minutes,Shiny stationary object. Military jets in the same airspace.
12/21/17 21:00,Lancaster,SC,Sphere,5 minutes,Vibrating bright white ball of jello 50 feet wide.
12/19/17 20:45,Waterloo,SC,Light,1 minute,Object looked like a very bright stationary star. An aircraft with blinking lights approached. ((anonymous report))
12/13/17 14:00,Kershaw,SC,Sphere,1 minute,((HOAX??)) The craft was bright chrome there was not any clouds in the sky. ((anonymous report))
12/9/17 19:30,Swansea,SC,Light,1 minute,Long line of red lights across the sky.
12/9/17 19:28,Whitmire,SC,Light,2 minutes,There was 3 red lights in the sky low above the trees in the distance ..the lights were in a line one behind the other spaced out a lit
12/9/17 02:30,West Columbia,SC,Other,Seconds,I slowly opened my eyes everything was a bit blurry and I saw three figures.((NUFORC Note: Witness described as former military. PD))
12/4/17 17:00,Georgetown,SC,Triangle,5 seconds,Possible sighting over Georgetown South Carolina December 4th 2017. ((anonymous report))
12/4/17 07:15,Pelzer,SC,Other,Seconds,Long object circle the moon.
12/4/17 06:24,Rock Hill,SC,Unknown,30 minutes,Three flying objects orange in color formed a triangle.
11/27/17 17:30,Lexington,SC,Unknown,~3 minutes,A star-like object was seen during the day before it changed to a bright red and vanished. ((anonymous report))
11/20/17 19:00,Santee,SC,Triangle,3-4 minutes,Large triangle ship with 3 white lights and flashing orange light flew very low with no sound. ((NUFORC Note: Jet a/c?? PD))
11/17/17 23:31,Myrtle Beach,SC,Flash,2 minutes,I was just outside walking looking for deer tracks and returned home for my last cigarette for the night as I sat on my balcony I witne
11/16/17 23:00,Myrtle Beach,SC,Formation,1-2 minutes,Orange lights in saucer like formation over Myrtle Beach SC.
11/6/17 18:30,Clemson,SC,Light,5 seconds,Light appeared from nowhere in the night sky at incredible speed and disappeared about 5 sec. later after speeding up.
10/26/17 23:29,Manning,SC,Light,10 seconds or less,On October 26 I was on the phone with my sister. I was smoking a cigarette on the deck as I spoke on cell. Facing north observing the
10/22/17 20:00,Seneca,SC,Triangle,30 seconds,Three triangular lights were seen in the night sky that came to a complete stop.
10/19/17 20:15,Cross,SC,Sphere,3 hours,Three spherical orange objects in cluster at treeline then moving farther away and erratically moving while viewing over Lake Marion.
10/18/17 22:00,Columbia,SC,Fireball,3 seconds,Very bright white ball of light followed by a helicopter.
10/18/17 19:20,Summerville,SC,Triangle,1 minute,Witnessed a fairly large triangle shape with bright lights at each end. It was moving slowly in the atmosphere almost looked stars at f
10/14/17 16:00,Sullivan's Island,SC,Diamond,10 seconds,My husband a friend and I were sitting on the beach facing towards downtown Charleston. The object looks like a faded round blue orb.
10/9/17 21:00,Bennettsville,SC,Triangle,six minutes,Black Triangular craft observed from ground over Bennettsville
10/5/17 23:20,Conway,SC,Light,1 minutes,Strange green orb of light fell behind woods by my house. ((anonymous report))
