date_time,city,state,shape,duration,summary
1/15/89 17:00,Destrehan,LA,Circle,5 minutes,Walking home from football practice one evening I was looking up at the clouds and saw a cloud and out of the cloud flew a black circul
10/22/88 22:33,Interstate 10,LA,Oval,6 minutes,"At night I saw a large pulsating light at low altitiude, at first stationary, and then flying away at enormous speed."
9/15/88 03:00,Darlington,LA,Unknown,15 min,Blade sound passes overhead while photographing wildlife at night.
8/15/88 22:00,Azucena,LA,Diamond,15-20 minutes,"Huge ship, with colored lights placed in this diamond-shaped pattern on its underside, one light protruding from the center"
6/1/88 19:30,Buras,LA,Disk,5 min,"Disk shaped silent craft with 7 lights passed directly overhead of 3 witnesses, appeared high and huge."
2/5/88 15:00,Houma,LA,Disk,30 min.,walking home i saw a gray saucer in the sky!!!!!!
1/1/88 17:00,Kenner,LA,Circle,20 minutes,"Gigantic circular object hovering, and then with progressive speed moved away and disappeared.

500 Lights On Object0: Yes"
6/1/87 00:00,Iowa,LA,Unknown,15 Sec.,A bright light came through the ceiling and paralyzed me and my friend.
8/4/86,Harrisonburg,LA,,5 min.,"Woman repts. witnessing dramatic disturbance in local reservoir caused by large ""falling"" object. Other witnesses in LA, NC (?)."
6/1/86 23:00,New Orleans,LA,Light,30 sec,two lights circling each other in the night time sky then shooting away from each other in new orleans louisiana.
4/15/86 21:50,Lafayette,LA,Light,1 minute,A sighting of four bright objects seen performing unusual maneuvers with no apparent change in speed.
11/20/85 22:30,Big Cane (Plaucheville area),LA,Light,6 SECONDS,"A bright light traveling east to west followed by a green waving light, followed by a smaller white light. The objects were close toge"
7/15/85 20:30,Belle Chasse,LA,Other,5 MINUTES,"ON OR ABOUT THE DATE INDICATED. MY SON, WIFE AND MYSELF WITNESSED A LARGE HEXAGON SHAPED OBJECT IN THE NIGHT SKY. COULD NOT TELL THE EX"
4/30/85 11:00,Dequincy,LA,Unknown,30m-1hr 1/2,Children from small town school see object over town over twenty years ago. It doesn't end there.
6/20/84 20:20,Holmwood,LA,Oval,25 minutes,Lake Charles native got a close up view of a large hovering disk on the hwy between Lake Charles and Bell City.
6/1/84 22:00,Ferriday,LA,Other,8 seconds,My girl friend and I were leaving Ferriday La. about 10:00Pm. one night and just as we got even with the rest area about 3 miles out of
6/30/83 18:00,Stonewall,LA,Oval,5 mins,"Objects over northern DeSoto Parish, Louisiana 1983"
4/15/83 13:30,New Orleans,LA,Oval,2-3 seconds,"My story is short but True . This sighting occurred while fishing in the Mississippi river , in the spring of 1983 , probably April."
11/15/82 03:00,Marksville,LA,Circle,aprox 5 min,I can Only Belive That This Was A Loading Of A UFO Into A Mother Ship.
9/20/82 12:00,Slidell,LA,Changing,20 min,"Shape shifting, color changing UFO"
6/15/82 15:00,Haughton,LA,Disk,10 seconds,"my sister and i saw a silver disk @ 90 ft long with a red vert stabilizer fly silently over our house tree top high, no sound & slow!"
6/1/82 17:00,Pineville,LA,Formation,10 minutes,"This happened sometime in the early 80s as i was still in High School.I had taken our dog out,and had decided to sit on the porch for a"
8/8/81 12:00,Ruston,LA,Oval,2-5 Minutes,"SMALL OVAL SHAPE, IT APEARED TO WHITE FLAMES THAT COMING FROM THE BOTTOM. THERE APPEARED TO BE SOMEONE IN THE CRAFT THAT WAS LOOKING"
6/17/81 13:00,Kenner,LA,Circle,5-7minutes,"Round Craft over Hwy in Louisiana,viewed from 2 blocks away."
4/30/81 23:00,,LA,Diamond,120 seconds,"Diamond shaped object, with accompanying lights (of all colors) and under girding."
10/15/80 19:00,Denham Springs,LA,Rectangle,6 minutes,Flying object observed
10/1/80 23:00,Homer,LA,Disk,?,bright light becoming near and more intense in rear veiw window of car
10/24/79 17:00,Arcadia,LA,Disk,45 seconds,object moved from one point to another so fast that it looked liked there were two of them
9/1/79 02:00,Crowley,LA,Unknown,1 minute,Machine Sounding Heart Beat
6/15/79 19:30,Baton Rouge,LA,Disk,30 seconds,metallic disk emerged from one cloud and disappeared behind another.
6/15/79 15:00,Baton Rouge,LA,Disk,2-3 Min.,Several witness Silver Disc over Baton Rouge
6/1/79 19:00,Monroe,LA,Other,10 minutes,It looked like a hang glider and was totally quiet.
6/1/79 15:00,Springhill,LA,Disk,4 minutes,An object was seen observing a large construction site of various sized concrete pads then shot away at a high rate of speed.
5/6/79 01:00,Watson,LA,Disk,5 min.- ?,observed metallic disk with revolving multi-colored light band hovering over neighbor's field
11/11/78 13:00,Carlyss,LA,Light,5 minutes,"okay, im am sending this regarding the sighting in Carlyss, La. appr. 1978. the report said they were 16 years old and scared and you w"
10/1/78 20:00,Lecompte,LA,Disk,5 minutes,I believe this object was either a test vehicle of some sort or it was not of this world.
8/21/78 19:00,Bastrop,LA,Rectangle,10min,"Large rectangular object, about 100 yards over the power lines."
8/21/78 19:00,Monroe-Bastrop,LA,Rectangle,20-30 minutes,"Rectangular bright craft on Hwy 139 From Monroe to Bastrop,LA."
6/15/78 20:30,Baton Rouge,LA,Oval,5 minutes,HUGE oval craft hovering over the treetops follows our car.
1/1/78 01:00,Carlyss,LA,,,"Strange light through my window.

500 Lights On Object0: Yes"
7/1/77 18:30,Woods Mid-NE,LA,Circle,3 seconds,"There was a electrical-like white, glowing sphere in an elliptical that would appear to be a landing pattern during the summer 1977."
6/21/77 21:00,Chopin,LA,Fireball,30 - 90 min.,Fireball light show in the Western Louisiana sky.
6/15/77 20:00,New Orleans,LA,,,Father and son witness V-shaped formation of lights move quickly overhead.
5/8/77 16:00,Kinder,LA,Sphere,20 minutes,Multiple Daytime sighting of silver spheres.
8/25/76 22:00,Jonesboro,LA,Triangle,30 min.,Triangular craft w/ flashing lights in 1976
6/30/76 22:00,Springfield,LA,Disk,~3 minutes,My body was scanned by a beam from a small flying object and I received a message of kindness/love.
6/1/76 21:00,Alexandria,LA,Light,3 minutes,Ball of light incapacitated my best friend and scared me
6/1/76 16:30,Raceland,LA,Circle,2 min,"the silver object was approx 1/4 mile away, we were looking down the street towards a wooded area.The object to the north was glistenin"
10/1/75 23:00,Monroe,LA,Circle,Hour,Metallic silver orb floated over Northeast Louisiana University dorms.
8/10/75 18:00,River Ridge,LA,Circle,2 minutes,Bright orange object in front of woods
6/15/75 16:00,Baton Rouge,LA,Disk,1.5 hours,Object hovered over Baton Rouge a long time then shot away
12/1/74 01:00,Fort Polk,LA,Unknown,5 min,I witnessed this event when I was 17 years old and had just entered the army. I was awaiting what was called the catttle trucks to tra
11/13/74 22:00,New Orleans,LA,Disk,25 secounds,Two Saucer Shape U.F.O.'s over New Orleans East.
11/2/74 00:00,New Orleans,LA,Other,10 seconds,Hugh blinking red light over New Orleans East.
10/6/74 19:00,New Orleans,LA,,1 minute,Strobe cloud hiding object over NOLA east.
9/30/74 01:00,Baskin,LA,Oval,5 to ten minutes,Hello sir I may be 30 years late but i have to tell someone that will believe me. I`ve tried to tell my story and all i got was my let
7/20/74 03:00,Morgan City,LA,Triangle,10 min,"THE CRAFT WAS DARK GRAY OR BLACK IN COLOR AND TRIANGLE IN SHAPE,IF MEMORY SERVES IT HAD A LIGHT ON EACH CORNER AND MADE NO SOUNDS.

I"
6/1/74 13:00,Terrytown,LA,Other,Half hour,"A large hot dog shape object, glowing red orange, just like the color of an electric stovetop. Object was seen floating above the Cres"
5/1/74 03:00,Springhill,LA,,10 seconds,Giant Ship over Lake Earling.
4/15/74 20:00,natchitoches,LA,Other,60 seconds,"Bright, dome shaped object observed."
3/15/74 06:00,Metarie,LA,Disk,dont know,I woke up and looked out the window to see a silver craft that made no noise at all
4/25/73 18:30,Grand Chenier,LA,Sphere,20 seconds,"Have always felt certain it was a meteorite, It was a burning ball of fire about 3 to 4 foot in diameter. This object hit the earth. Af"
3/13/73 04:00,New Orleans,LA,Circle,approx. 2hrs.,"My husband and I stopped early one morning on a highway to look at a bright object, the object was a large round silver thing."
2/15/73 01:00,Port Sulphur,LA,Circle,4 seconds,2 silver circular crafts with glowing blue all around leaving a blue flame trail.
2/1/73 23:00,Port Sulphur,LA,Circle,3 seconds,Drag Racing UFO's
6/1/72 13:00,Avery Island,LA,Circle,Maybe 5 minutes,In the early summer or late Spring of 1972 when my oldest son was 5 1/2 and my youngest son was 15 months old we went to a friend's gra
7/10/71 14:00,New Orleans,LA,Oval,90 minutes,One thousand saucers observed telescopically crossing the sun over a ninety minute period.
12/15/69 16:00,Glenmore,LA,Circle,15/20 sec,A very clear sighting on highway U.S. 165 in Louisiana north of Oakdale near the small town of Glenmora in 1969.
9/29/69 11:15,Raceland,LA,Triangle,,U.F.O SEEN THE DAY AFTER HURRICAN CAMILLE.
1/1/69 20:00,Farmerville,LA,Other,2 minutes,"Five bright white, small balls jumped out of the sky, and bounced across the road."
10/15/68 23:30,Fort Polk,LA,Light,"30 MIN,",Star sized light that split into two and mimic'd each others movement
9/1/68 23:00,Gulf of Mexico,LA,Oval,10-15 min.,I would like to know if anyone else from the USCG Venturous has reported this.
6/30/68,Harahan,LA,Light,,A huge bright light descends from the sky then shoots off at an angle.
1/15/68 22:30,Cameron Parish,LA,Sphere,10-12 minutes,"Jan/Feb. 1967 or 1968, sphere, gold, yellow, orange, solid color, 25 to 50 feet off the ground about 1/2 a football field away from us."
1/1/68 21:00,West Monroe,LA,Light,20 minutes,"On the way into town, a light appeared over head and followed us."
11/10/67 06:00,Fort Polk,LA,Unknown,5-10 inutes,"This was a UFO sighting by a military formation at Ft Polk, Lousiana in 1967."
6/30/67 20:00,Slidell,LA,Circle,about 1 minute,I appreciate this forum to report what I saw. I was a young lad who went outside to feed the dog in the back yard. While walking back t
5/15/67 23:00,Monroe,LA,Light,1 minute,My cousin's husband abd I were night fishing and saw a single light looking like a large star moving across the night sky at a pretty g
3/3/67 22:00,Oak Grove,LA,Unknown,30 Minutes,My girlfriend and I were having a romantic evening in the front seat of my car one evening. I looked across a field that lay in front
7/1/65 22:00,New Orleans,LA,Unknown,60 seconds,Spec of light in sky changes course around another spec of light.
2/16/65 21:00,Metairie,LA,Circle,20 seconds,"Two circular objects/craft, luminous on their outer perimeters, flying in a staggered formation, sighted above back yard residence."
10/20/64 12:00,New Iberia,LA,Circle,5 MINUTES,"On a clear, cloudless day at 12:00 noon my buddy and I saw this craft at a maximum altitude of 100 to 200 feet."
6/15/64 23:00,Destrehan,LA,Light,30 seconds,three lights in the night sky with very unusual behavior.
6/30/62 14:00,Minden,LA,Circle,4 minutes,Circular saucer shaped object clearly seen and left with no noise in less than the blink of an eye.
6/30/58 23:00,Thibodaux,LA,Fireball,90 seconds,"Historical Sighting I have related this many times, but never committed it to writing until now. I was motivated to write this by the"
3/5/57 19:30,Jena,LA,Sphere,15min.,Heading S. in my car on two lane highway entering Jena LA saw UFO's to the S.E. many cars stopped to abserve
7/15/55 22:00,Ringold,LA,Light,2 min. max,As a young boy at church summer camp my friend and I were sitting on the steps of the main dining hall talking. I looked up in the sky
10/31/53 19:00,New Orleans,LA,Oval,Seconds,20+ ovals flying over New Orleans
7/1/53 14:00,Merryville,LA,Cigar,~5 minutes,Cigar shaped sighting at around 2 PM in afternoon
6/30/52 06:00,Barksdale AFB (Shreveport),LA,,,"In 1952 I was stationed at Barksdale AFB in Shreveport La. about 6 AM this cigar shaped UFO, about 100 yds long, approached about 800"
6/1/47,Minden,LA,Unknown,10 seconds,High altitude sighting in 1947
6/15/45 23:00,West Monroe,LA,Circle,10 minutes,Arkansas Road West Monroe LA siting as Children Playing close to the street which was very rural at the time. Never heard much about U
8/15/43 00:00,unknown,LA,Unknown,10-12 minutes,White light at midnight traveling into outer space.
8/15/43 00:00,unknown,LA,Light,10-15 minutes,"1942 Louisiana midnight light like airplane 10-15 minutes, then corkscrewing up into the atmosphere"
4/5/00 20:00,Baton Rouge,LA,Light,15 seconds,UFO report communicated by Thomas Jefferson
00/00/65 20:00,Shreveport,LA,Disk,45 min,"neighbor ((deleted)l came to get my sister, me amd maid to see ufo overhead is street no higher than a telephone pole. Made humming noi"
sept.20 01:20,New Orleans,LA,Triangle,6 seconds,flying boomerang shaped craft with about 100 translucent warm lit panels on underside.
